,lat,lon,day,week,month,year,date_for_plot,analysed_spim,plume
273,42.28499984741211,4.079999923706055,2014-01-04,01_01,01,2014,2014-01-04,0.23499999474734068,False
274,42.28499984741211,4.09499979019165,2014-01-04,01_01,01,2014,2014-01-04,0.2299999948590994,False
275,42.28499984741211,4.110000133514404,2014-01-04,01_01,01,2014,2014-01-04,0.23999999463558197,False
276,42.28499984741211,4.125,2014-01-04,01_01,01,2014,2014-01-04,0.23999999463558197,False
277,42.28499984741211,4.139999866485596,2014-01-04,01_01,01,2014,2014-01-04,0.23999999463558197,False
278,42.28499984741211,4.15500020980835,2014-01-04,01_01,01,2014,2014-01-04,0.23999999463558197,False
279,42.28499984741211,4.170000076293945,2014-01-04,01_01,01,2014,2014-01-04,0.23499999474734068,False
280,42.28499984741211,4.184999942779541,2014-01-04,01_01,01,2014,2014-01-04,0.2299999948590994,False
281,42.28499984741211,4.199999809265137,2014-01-04,01_01,01,2014,2014-01-04,0.2249999949708581,False
282,42.28499984741211,4.215000152587891,2014-01-04,01_01,01,2014,2014-01-04,0.20999999530613422,False
283,42.28499984741211,4.230000019073486,2014-01-04,01_01,01,2014,2014-01-04,0.19499999564141035,False
284,42.28499984741211,4.244999885559082,2014-01-04,01_01,01,2014,2014-01-04,0.18999999575316906,False
285,42.28499984741211,4.260000228881836,2014-01-04,01_01,01,2014,2014-01-04,0.17999999597668648,False
286,42.28499984741211,4.275000095367432,2014-01-04,01_01,01,2014,2014-01-04,0.17999999597668648,False
287,42.28499984741211,4.289999961853027,2014-01-04,01_01,01,2014,2014-01-04,0.17999999597668648,False
288,42.28499984741211,4.304999828338623,2014-01-04,01_01,01,2014,2014-01-04,0.1749999960884452,False
289,42.28499984741211,4.320000171661377,2014-01-04,01_01,01,2014,2014-01-04,0.1649999963119626,False
290,42.28499984741211,4.335000038146973,2014-01-04,01_01,01,2014,2014-01-04,0.1649999963119626,False
291,42.28499984741211,4.349999904632568,2014-01-04,01_01,01,2014,2014-01-04,0.1599999964237213,False
292,42.28499984741211,4.364999771118164,2014-01-04,01_01,01,2014,2014-01-04,0.14999999664723873,False
293,42.28499984741211,4.380000114440918,2014-01-04,01_01,01,2014,2014-01-04,0.14999999664723873,False
294,42.28499984741211,4.394999980926514,2014-01-04,01_01,01,2014,2014-01-04,0.14499999675899744,False
295,42.28499984741211,4.409999847412109,2014-01-04,01_01,01,2014,2014-01-04,0.13499999698251486,False
296,42.28499984741211,4.425000190734863,2014-01-04,01_01,01,2014,2014-01-04,0.12999999709427357,False
297,42.28499984741211,4.440000057220459,2014-01-04,01_01,01,2014,2014-01-04,0.11999999731779099,False
298,42.28499984741211,4.454999923706055,2014-01-04,01_01,01,2014,2014-01-04,0.12499999720603228,False
299,42.28499984741211,4.46999979019165,2014-01-04,01_01,01,2014,2014-01-04,0.13999999687075615,False
300,42.28499984741211,4.485000133514404,2014-01-04,01_01,01,2014,2014-01-04,0.12999999709427357,False
301,42.28499984741211,4.5,2014-01-04,01_01,01,2014,2014-01-04,0.14499999675899744,False
302,42.28499984741211,4.514999866485596,2014-01-04,01_01,01,2014,2014-01-04,0.14499999675899744,False
303,42.28499984741211,4.53000020980835,2014-01-04,01_01,01,2014,2014-01-04,0.21499999519437551,False
304,42.28499984741211,4.545000076293945,2014-01-04,01_01,01,2014,2014-01-04,0.31499999295920134,False
305,42.28499984741211,4.559999942779541,2014-01-04,01_01,01,2014,2014-01-04,0.35999999195337296,False
306,42.28499984741211,4.574999809265137,2014-01-04,01_01,01,2014,2014-01-04,0.3849999913945794,False
307,42.28499984741211,4.590000152587891,2014-01-04,01_01,01,2014,2014-01-04,0.4549999898299575,False
308,42.28499984741211,4.605000019073486,2014-01-04,01_01,01,2014,2014-01-04,0.4499999899417162,False
309,42.28499984741211,4.619999885559082,2014-01-04,01_01,01,2014,2014-01-04,0.46999998949468136,False
310,42.28499984741211,4.635000228881836,2014-01-04,01_01,01,2014,2014-01-04,0.4449999900534749,False
311,42.28499984741211,4.650000095367432,2014-01-04,01_01,01,2014,2014-01-04,0.41999999061226845,False
312,42.28499984741211,4.664999961853027,2014-01-04,01_01,01,2014,2014-01-04,0.41999999061226845,False
313,42.28499984741211,4.679999828338623,2014-01-04,01_01,01,2014,2014-01-04,0.4049999909475446,False
314,42.28499984741211,4.695000171661377,2014-01-04,01_01,01,2014,2014-01-04,0.3899999912828207,False
315,42.28499984741211,4.710000038146973,2014-01-04,01_01,01,2014,2014-01-04,0.3849999913945794,False
316,42.28499984741211,4.724999904632568,2014-01-04,01_01,01,2014,2014-01-04,0.3899999912828207,False
317,42.28499984741211,4.739999771118164,2014-01-04,01_01,01,2014,2014-01-04,0.394999991171062,False
318,42.28499984741211,4.755000114440918,2014-01-04,01_01,01,2014,2014-01-04,0.31499999295920134,False
319,42.28499984741211,4.769999980926514,2014-01-04,01_01,01,2014,2014-01-04,0.274999993853271,False
320,42.28499984741211,4.784999847412109,2014-01-04,01_01,01,2014,2014-01-04,0.2849999936297536,False
321,42.28499984741211,4.800000190734863,2014-01-04,01_01,01,2014,2014-01-04,0.2899999935179949,False
322,42.28499984741211,4.815000057220459,2014-01-04,01_01,01,2014,2014-01-04,0.2649999940767884,False
323,42.28499984741211,4.829999923706055,2014-01-04,01_01,01,2014,2014-01-04,0.41499999072402716,False
324,42.28499984741211,4.84499979019165,2014-01-04,01_01,01,2014,2014-01-04,0.42999999038875103,False
325,42.28499984741211,4.860000133514404,2014-01-04,01_01,01,2014,2014-01-04,0.4349999902769923,False
326,42.28499984741211,4.875,2014-01-04,01_01,01,2014,2014-01-04,0.46999998949468136,False
327,42.28499984741211,4.889999866485596,2014-01-04,01_01,01,2014,2014-01-04,0.514999988488853,False
328,42.28499984741211,4.90500020980835,2014-01-04,01_01,01,2014,2014-01-04,0.5549999875947833,False
329,42.28499984741211,4.920000076293945,2014-01-04,01_01,01,2014,2014-01-04,0.549999987706542,False
330,42.28499984741211,4.934999942779541,2014-01-04,01_01,01,2014,2014-01-04,0.5349999880418181,False
331,42.28499984741211,4.949999809265137,2014-01-04,01_01,01,2014,2014-01-04,0.514999988488853,False
332,42.28499984741211,4.965000152587891,2014-01-04,01_01,01,2014,2014-01-04,0.5099999886006117,False
333,42.28499984741211,4.980000019073486,2014-01-04,01_01,01,2014,2014-01-04,0.4899999890476465,False
334,42.28499984741211,4.994999885559082,2014-01-04,01_01,01,2014,2014-01-04,0.47499998938292265,False
335,42.28499984741211,5.010000228881836,2014-01-04,01_01,01,2014,2014-01-04,0.4499999899417162,False
336,42.28499984741211,5.025000095367432,2014-01-04,01_01,01,2014,2014-01-04,0.549999987706542,False
337,42.28499984741211,5.039999961853027,2014-01-04,01_01,01,2014,2014-01-04,0.634999985806644,False
338,42.28499984741211,5.054999828338623,2014-01-04,01_01,01,2014,2014-01-04,0.6299999859184027,False
339,42.28499984741211,5.070000171661377,2014-01-04,01_01,01,2014,2014-01-04,0.6249999860301614,False
340,42.28499984741211,5.085000038146973,2014-01-04,01_01,01,2014,2014-01-04,0.6249999860301614,False
341,42.28499984741211,5.099999904632568,2014-01-04,01_01,01,2014,2014-01-04,0.6199999861419201,False
342,42.28499984741211,5.114999771118164,2014-01-04,01_01,01,2014,2014-01-04,0.5999999865889549,False
343,42.28499984741211,5.130000114440918,2014-01-04,01_01,01,2014,2014-01-04,0.394999991171062,False
344,42.28499984741211,5.144999980926514,2014-01-04,01_01,01,2014,2014-01-04,0.2899999935179949,False
345,42.28499984741211,5.159999847412109,2014-01-04,01_01,01,2014,2014-01-04,0.31499999295920134,False
346,42.28499984741211,5.175000190734863,2014-01-04,01_01,01,2014,2014-01-04,0.3349999925121665,False
347,42.28499984741211,5.190000057220459,2014-01-04,01_01,01,2014,2014-01-04,0.31499999295920134,False
348,42.28499984741211,5.204999923706055,2014-01-04,01_01,01,2014,2014-01-04,0.274999993853271,False
349,42.28499984741211,5.21999979019165,2014-01-04,01_01,01,2014,2014-01-04,0.25499999430030584,False
350,42.28499984741211,5.235000133514404,2014-01-04,01_01,01,2014,2014-01-04,0.24499999452382326,False
351,42.28499984741211,5.25,2014-01-04,01_01,01,2014,2014-01-04,0.24999999441206455,False
352,42.28499984741211,5.264999866485596,2014-01-04,01_01,01,2014,2014-01-04,0.25499999430030584,False
353,42.28499984741211,5.28000020980835,2014-01-04,01_01,01,2014,2014-01-04,0.25999999418854713,False
354,42.28499984741211,5.295000076293945,2014-01-04,01_01,01,2014,2014-01-04,0.25499999430030584,False
355,42.28499984741211,5.309999942779541,2014-01-04,01_01,01,2014,2014-01-04,0.2699999939650297,False
356,42.28499984741211,5.324999809265137,2014-01-04,01_01,01,2014,2014-01-04,0.25999999418854713,False
357,42.28499984741211,5.340000152587891,2014-01-04,01_01,01,2014,2014-01-04,0.2699999939650297,False
358,42.28499984741211,5.355000019073486,2014-01-04,01_01,01,2014,2014-01-04,0.274999993853271,False
359,42.28499984741211,5.369999885559082,2014-01-04,01_01,01,2014,2014-01-04,0.2649999940767884,False
360,42.28499984741211,5.385000228881836,2014-01-04,01_01,01,2014,2014-01-04,0.25499999430030584,False
361,42.28499984741211,5.400000095367432,2014-01-04,01_01,01,2014,2014-01-04,0.24999999441206455,False
362,42.28499984741211,5.414999961853027,2014-01-04,01_01,01,2014,2014-01-04,0.24999999441206455,False
363,42.28499984741211,5.429999828338623,2014-01-04,01_01,01,2014,2014-01-04,0.25499999430030584,False
364,42.28499984741211,5.445000171661377,2014-01-04,01_01,01,2014,2014-01-04,0.25499999430030584,False
365,42.28499984741211,5.460000038146973,2014-01-04,01_01,01,2014,2014-01-04,0.25999999418854713,False
366,42.28499984741211,5.474999904632568,2014-01-04,01_01,01,2014,2014-01-04,0.25999999418854713,False
367,42.28499984741211,5.489999771118164,2014-01-04,01_01,01,2014,2014-01-04,0.25499999430030584,False
368,42.28499984741211,5.505000114440918,2014-01-04,01_01,01,2014,2014-01-04,0.25999999418854713,False
369,42.28499984741211,5.519999980926514,2014-01-04,01_01,01,2014,2014-01-04,0.24999999441206455,False
370,42.28499984741211,5.534999847412109,2014-01-04,01_01,01,2014,2014-01-04,0.24999999441206455,False
371,42.28499984741211,5.550000190734863,2014-01-04,01_01,01,2014,2014-01-04,0.23999999463558197,False
372,42.28499984741211,5.565000057220459,2014-01-04,01_01,01,2014,2014-01-04,0.24499999452382326,False
373,42.28499984741211,5.579999923706055,2014-01-04,01_01,01,2014,2014-01-04,0.2699999939650297,False
374,42.28499984741211,5.59499979019165,2014-01-04,01_01,01,2014,2014-01-04,0.2649999940767884,False
375,42.28499984741211,5.610000133514404,2014-01-04,01_01,01,2014,2014-01-04,0.25999999418854713,False
376,42.28499984741211,5.625,2014-01-04,01_01,01,2014,2014-01-04,0.2699999939650297,False
377,42.28499984741211,5.639999866485596,2014-01-04,01_01,01,2014,2014-01-04,0.274999993853271,False
378,42.28499984741211,5.65500020980835,2014-01-04,01_01,01,2014,2014-01-04,0.2849999936297536,False
379,42.28499984741211,5.670000076293945,2014-01-04,01_01,01,2014,2014-01-04,0.2899999935179949,False
380,42.28499984741211,5.684999942779541,2014-01-04,01_01,01,2014,2014-01-04,0.2849999936297536,False
381,42.28499984741211,5.699999809265137,2014-01-04,01_01,01,2014,2014-01-04,0.2799999937415123,False
382,42.28499984741211,5.715000152587891,2014-01-04,01_01,01,2014,2014-01-04,0.2799999937415123,False
383,42.28499984741211,5.730000019073486,2014-01-04,01_01,01,2014,2014-01-04,0.2799999937415123,False
384,42.28499984741211,5.744999885559082,2014-01-04,01_01,01,2014,2014-01-04,0.2699999939650297,False
385,42.28499984741211,5.760000228881836,2014-01-04,01_01,01,2014,2014-01-04,0.2699999939650297,False
386,42.28499984741211,5.775000095367432,2014-01-04,01_01,01,2014,2014-01-04,0.25999999418854713,False
387,42.28499984741211,5.789999961853027,2014-01-04,01_01,01,2014,2014-01-04,0.25499999430030584,False
388,42.28499984741211,5.804999828338623,2014-01-04,01_01,01,2014,2014-01-04,0.23999999463558197,False
389,42.28499984741211,5.820000171661377,2014-01-04,01_01,01,2014,2014-01-04,0.24999999441206455,False
390,42.28499984741211,5.835000038146973,2014-01-04,01_01,01,2014,2014-01-04,0.24499999452382326,False
391,42.28499984741211,5.849999904632568,2014-01-04,01_01,01,2014,2014-01-04,0.24499999452382326,False
392,42.28499984741211,5.864999771118164,2014-01-04,01_01,01,2014,2014-01-04,0.23999999463558197,False
393,42.28499984741211,5.880000114440918,2014-01-04,01_01,01,2014,2014-01-04,0.23499999474734068,False
394,42.28499984741211,5.894999980926514,2014-01-04,01_01,01,2014,2014-01-04,0.2249999949708581,False
395,42.28499984741211,5.909999847412109,2014-01-04,01_01,01,2014,2014-01-04,0.20999999530613422,False
396,42.28499984741211,5.925000190734863,2014-01-04,01_01,01,2014,2014-01-04,0.21499999519437551,False
397,42.28499984741211,5.940000057220459,2014-01-04,01_01,01,2014,2014-01-04,0.2249999949708581,False
398,42.28499984741211,5.954999923706055,2014-01-04,01_01,01,2014,2014-01-04,0.23999999463558197,False
399,42.28499984741211,5.96999979019165,2014-01-04,01_01,01,2014,2014-01-04,0.23499999474734068,False
400,42.28499984741211,5.985000133514404,2014-01-04,01_01,01,2014,2014-01-04,0.23999999463558197,False
401,42.28499984741211,6.0,2014-01-04,01_01,01,2014,2014-01-04,0.24999999441206455,False
402,42.30500030517578,3.0,2014-01-04,01_01,01,2014,2014-01-04,,False
403,42.30500030517578,3.015000104904175,2014-01-04,01_01,01,2014,2014-01-04,,False
404,42.30500030517578,3.0299999713897705,2014-01-04,01_01,01,2014,2014-01-04,,False
405,42.30500030517578,3.0450000762939453,2014-01-04,01_01,01,2014,2014-01-04,,False
406,42.30500030517578,3.059999942779541,2014-01-04,01_01,01,2014,2014-01-04,,False
407,42.30500030517578,3.075000047683716,2014-01-04,01_01,01,2014,2014-01-04,,False
408,42.30500030517578,3.0899999141693115,2014-01-04,01_01,01,2014,2014-01-04,,False
409,42.30500030517578,3.1050000190734863,2014-01-04,01_01,01,2014,2014-01-04,,False
410,42.30500030517578,3.119999885559082,2014-01-04,01_01,01,2014,2014-01-04,,False
411,42.30500030517578,3.134999990463257,2014-01-04,01_01,01,2014,2014-01-04,,False
412,42.30500030517578,3.1500000953674316,2014-01-04,01_01,01,2014,2014-01-04,,False
413,42.30500030517578,3.1649999618530273,2014-01-04,01_01,01,2014,2014-01-04,,False
414,42.30500030517578,3.180000066757202,2014-01-04,01_01,01,2014,2014-01-04,,False
415,42.30500030517578,3.194999933242798,2014-01-04,01_01,01,2014,2014-01-04,,False
416,42.30500030517578,3.2100000381469727,2014-01-04,01_01,01,2014,2014-01-04,,False
417,42.30500030517578,3.2249999046325684,2014-01-04,01_01,01,2014,2014-01-04,,False
418,42.30500030517578,3.240000009536743,2014-01-04,01_01,01,2014,2014-01-04,,False
419,42.30500030517578,3.255000114440918,2014-01-04,01_01,01,2014,2014-01-04,,False
420,42.30500030517578,3.2699999809265137,2014-01-04,01_01,01,2014,2014-01-04,,False
421,42.30500030517578,3.2850000858306885,2014-01-04,01_01,01,2014,2014-01-04,,False
422,42.30500030517578,3.299999952316284,2014-01-04,01_01,01,2014,2014-01-04,,False
423,42.30500030517578,3.315000057220459,2014-01-04,01_01,01,2014,2014-01-04,,False
424,42.30500030517578,3.3299999237060547,2014-01-04,01_01,01,2014,2014-01-04,0.9549999786540866,False
425,42.30500030517578,3.3450000286102295,2014-01-04,01_01,01,2014,2014-01-04,1.1249999748542905,False
426,42.30500030517578,3.359999895095825,2014-01-04,01_01,01,2014,2014-01-04,1.0049999775364995,False
427,42.30500030517578,3.375,2014-01-04,01_01,01,2014,2014-01-04,0.9399999789893627,False
428,42.30500030517578,3.390000104904175,2014-01-04,01_01,01,2014,2014-01-04,0.7999999821186066,False
429,42.30500030517578,3.4049999713897705,2014-01-04,01_01,01,2014,2014-01-04,0.634999985806644,False
430,42.30500030517578,3.4200000762939453,2014-01-04,01_01,01,2014,2014-01-04,0.5349999880418181,False
431,42.30500030517578,3.434999942779541,2014-01-04,01_01,01,2014,2014-01-04,0.3999999910593033,False
432,42.30500030517578,3.450000047683716,2014-01-04,01_01,01,2014,2014-01-04,0.36499999184161425,False
433,42.30500030517578,3.4649999141693115,2014-01-04,01_01,01,2014,2014-01-04,0.3499999921768904,False
434,42.30500030517578,3.4800000190734863,2014-01-04,01_01,01,2014,2014-01-04,0.35999999195337296,False
435,42.30500030517578,3.494999885559082,2014-01-04,01_01,01,2014,2014-01-04,0.30999999307096004,False
436,42.30500030517578,3.509999990463257,2014-01-04,01_01,01,2014,2014-01-04,0.25999999418854713,False
437,42.30500030517578,3.5250000953674316,2014-01-04,01_01,01,2014,2014-01-04,0.20999999530613422,False
438,42.30500030517578,3.5399999618530273,2014-01-04,01_01,01,2014,2014-01-04,0.17999999597668648,False
439,42.30500030517578,3.555000066757202,2014-01-04,01_01,01,2014,2014-01-04,0.17999999597668648,False
440,42.30500030517578,3.569999933242798,2014-01-04,01_01,01,2014,2014-01-04,0.18499999586492777,False
441,42.30500030517578,3.5850000381469727,2014-01-04,01_01,01,2014,2014-01-04,0.20999999530613422,False
442,42.30500030517578,3.5999999046325684,2014-01-04,01_01,01,2014,2014-01-04,0.2249999949708581,False
443,42.30500030517578,3.615000009536743,2014-01-04,01_01,01,2014,2014-01-04,0.23999999463558197,False
444,42.30500030517578,3.630000114440918,2014-01-04,01_01,01,2014,2014-01-04,0.23499999474734068,False
445,42.30500030517578,3.6449999809265137,2014-01-04,01_01,01,2014,2014-01-04,0.23499999474734068,False
446,42.30500030517578,3.6600000858306885,2014-01-04,01_01,01,2014,2014-01-04,0.23499999474734068,False
447,42.30500030517578,3.674999952316284,2014-01-04,01_01,01,2014,2014-01-04,0.23999999463558197,False
448,42.30500030517578,3.690000057220459,2014-01-04,01_01,01,2014,2014-01-04,0.24999999441206455,False
449,42.30500030517578,3.7049999237060547,2014-01-04,01_01,01,2014,2014-01-04,0.24499999452382326,False
450,42.30500030517578,3.7200000286102295,2014-01-04,01_01,01,2014,2014-01-04,0.24499999452382326,False
451,42.30500030517578,3.734999895095825,2014-01-04,01_01,01,2014,2014-01-04,0.24999999441206455,False
452,42.30500030517578,3.75,2014-01-04,01_01,01,2014,2014-01-04,0.23999999463558197,False
453,42.30500030517578,3.765000104904175,2014-01-04,01_01,01,2014,2014-01-04,0.23999999463558197,False
454,42.30500030517578,3.7799999713897705,2014-01-04,01_01,01,2014,2014-01-04,0.23999999463558197,False
455,42.30500030517578,3.7950000762939453,2014-01-04,01_01,01,2014,2014-01-04,0.23499999474734068,False
456,42.30500030517578,3.809999942779541,2014-01-04,01_01,01,2014,2014-01-04,0.24499999452382326,False
457,42.30500030517578,3.825000047683716,2014-01-04,01_01,01,2014,2014-01-04,0.24999999441206455,False
