,lat,lon,day,week,month,year,date_for_plot,analysed_spim,plume
16026,49.84000015258789,0.20999999344348907,2018-02-25,02_04,02,2018,2018-02-25,3.879999913275242,False
16027,49.84000015258789,0.22499999403953552,2018-02-25,02_04,02,2018,2018-02-25,3.9899999108165503,False
16028,49.84000015258789,0.23999999463558197,2018-02-25,02_04,02,2018,2018-02-25,3.94999991171062,False
16029,49.84000015258789,0.2549999952316284,2018-02-25,02_04,02,2018,2018-02-25,4.109999908134341,False
16030,49.84000015258789,0.27000001072883606,2018-02-25,02_04,02,2018,2018-02-25,4.099999908357859,False
16031,49.84000015258789,0.2849999964237213,2018-02-25,02_04,02,2018,2018-02-25,4.229999905452132,False
16032,49.84000015258789,0.30000001192092896,2018-02-25,02_04,02,2018,2018-02-25,4.349999902769923,False
16033,49.84000015258789,0.3149999976158142,2018-02-25,02_04,02,2018,2018-02-25,4.6299998965114355,False
16034,49.84000015258789,0.33000001311302185,2018-02-25,02_04,02,2018,2018-02-25,4.769999893382192,False
16035,49.84000015258789,0.3449999988079071,2018-02-25,02_04,02,2018,2018-02-25,5.039999887347221,False
16036,49.84000015258789,0.36000001430511475,2018-02-25,02_04,02,2018,2018-02-25,5.369999879971147,False
16037,49.84000015258789,0.375,2018-02-25,02_04,02,2018,2018-02-25,5.7299998719245195,False
16038,49.84000015258789,0.38999998569488525,2018-02-25,02_04,02,2018,2018-02-25,6.159999862313271,False
16039,49.84000015258789,0.4050000011920929,2018-02-25,02_04,02,2018,2018-02-25,6.679999850690365,False
16040,49.84000015258789,0.41999998688697815,2018-02-25,02_04,02,2018,2018-02-25,7.539999831467867,False
16041,49.84000015258789,0.4350000023841858,2018-02-25,02_04,02,2018,2018-02-25,9.5299997869879,False
16042,49.84000015258789,0.44999998807907104,2018-02-25,02_04,02,2018,2018-02-25,12.46999972127378,False
16043,49.84000015258789,0.4650000035762787,2018-02-25,02_04,02,2018,2018-02-25,17.53999960795045,False
16044,49.84000015258789,0.47999998927116394,2018-02-25,02_04,02,2018,2018-02-25,22.639999493956566,False
16045,49.84000015258789,0.4950000047683716,2018-02-25,02_04,02,2018,2018-02-25,29.219999346882105,False
16046,49.84000015258789,0.5099999904632568,2018-02-25,02_04,02,2018,2018-02-25,37.159999169409275,False
16047,49.84000015258789,0.5249999761581421,2018-02-25,02_04,02,2018,2018-02-25,54.45999878272414,False
16048,49.84000015258789,0.5400000214576721,2018-02-25,02_04,02,2018,2018-02-25,,False
16049,49.84000015258789,0.5550000071525574,2018-02-25,02_04,02,2018,2018-02-25,,False
16050,49.84000015258789,0.5699999928474426,2018-02-25,02_04,02,2018,2018-02-25,,False
16051,49.84000015258789,0.5849999785423279,2018-02-25,02_04,02,2018,2018-02-25,,False
16052,49.84000015258789,0.6000000238418579,2018-02-25,02_04,02,2018,2018-02-25,,False
16053,49.84000015258789,0.6150000095367432,2018-02-25,02_04,02,2018,2018-02-25,,False
16054,49.84000015258789,0.6299999952316284,2018-02-25,02_04,02,2018,2018-02-25,,False
16055,49.84000015258789,0.6449999809265137,2018-02-25,02_04,02,2018,2018-02-25,,False
16056,49.84000015258789,0.6600000262260437,2018-02-25,02_04,02,2018,2018-02-25,,False
16057,49.84000015258789,0.675000011920929,2018-02-25,02_04,02,2018,2018-02-25,,False
16058,49.84000015258789,0.6899999976158142,2018-02-25,02_04,02,2018,2018-02-25,,False
16059,49.84000015258789,0.7049999833106995,2018-02-25,02_04,02,2018,2018-02-25,,False
16060,49.84000015258789,0.7200000286102295,2018-02-25,02_04,02,2018,2018-02-25,,False
16061,49.84000015258789,0.7350000143051147,2018-02-25,02_04,02,2018,2018-02-25,,False
16062,49.84000015258789,0.75,2018-02-25,02_04,02,2018,2018-02-25,,False
16063,49.84000015258789,0.7649999856948853,2018-02-25,02_04,02,2018,2018-02-25,,False
16064,49.84000015258789,0.7799999713897705,2018-02-25,02_04,02,2018,2018-02-25,,False
16065,49.84000015258789,0.7950000166893005,2018-02-25,02_04,02,2018,2018-02-25,,False
16066,49.84000015258789,0.8100000023841858,2018-02-25,02_04,02,2018,2018-02-25,,False
16067,49.84000015258789,0.824999988079071,2018-02-25,02_04,02,2018,2018-02-25,,False
16068,49.84000015258789,0.8399999737739563,2018-02-25,02_04,02,2018,2018-02-25,,False
16069,49.84000015258789,0.8550000190734863,2018-02-25,02_04,02,2018,2018-02-25,,False
16070,49.84000015258789,0.8700000047683716,2018-02-25,02_04,02,2018,2018-02-25,,False
16071,49.84000015258789,0.8849999904632568,2018-02-25,02_04,02,2018,2018-02-25,,False
16072,49.84000015258789,0.8999999761581421,2018-02-25,02_04,02,2018,2018-02-25,,False
16073,49.84000015258789,0.9150000214576721,2018-02-25,02_04,02,2018,2018-02-25,,False
16074,49.84000015258789,0.9300000071525574,2018-02-25,02_04,02,2018,2018-02-25,,False
16075,49.84000015258789,0.9449999928474426,2018-02-25,02_04,02,2018,2018-02-25,,False
16076,49.84000015258789,0.9599999785423279,2018-02-25,02_04,02,2018,2018-02-25,,False
16077,49.84000015258789,0.9750000238418579,2018-02-25,02_04,02,2018,2018-02-25,,False
16078,49.84000015258789,0.9900000095367432,2018-02-25,02_04,02,2018,2018-02-25,,False
16079,49.84000015258789,1.0049999952316284,2018-02-25,02_04,02,2018,2018-02-25,,False
16080,49.84000015258789,1.0199999809265137,2018-02-25,02_04,02,2018,2018-02-25,,False
16081,49.84000015258789,1.034999966621399,2018-02-25,02_04,02,2018,2018-02-25,,False
16082,49.84000015258789,1.0499999523162842,2018-02-25,02_04,02,2018,2018-02-25,,False
16083,49.84000015258789,1.065000057220459,2018-02-25,02_04,02,2018,2018-02-25,,False
16084,49.84000015258789,1.0800000429153442,2018-02-25,02_04,02,2018,2018-02-25,,False
16085,49.84000015258789,1.0950000286102295,2018-02-25,02_04,02,2018,2018-02-25,,False
16086,49.84000015258789,1.1100000143051147,2018-02-25,02_04,02,2018,2018-02-25,,False
16087,49.84000015258789,1.125,2018-02-25,02_04,02,2018,2018-02-25,,False
16088,49.84000015258789,1.1399999856948853,2018-02-25,02_04,02,2018,2018-02-25,,False
16089,49.84000015258789,1.1549999713897705,2018-02-25,02_04,02,2018,2018-02-25,,False
16090,49.84000015258789,1.1699999570846558,2018-02-25,02_04,02,2018,2018-02-25,,False
16091,49.84000015258789,1.184999942779541,2018-02-25,02_04,02,2018,2018-02-25,,False
16092,49.84000015258789,1.2000000476837158,2018-02-25,02_04,02,2018,2018-02-25,,False
16093,49.84000015258789,1.215000033378601,2018-02-25,02_04,02,2018,2018-02-25,,False
16094,49.84000015258789,1.2300000190734863,2018-02-25,02_04,02,2018,2018-02-25,,False
16095,49.84000015258789,1.2450000047683716,2018-02-25,02_04,02,2018,2018-02-25,,False
16096,49.84000015258789,1.2599999904632568,2018-02-25,02_04,02,2018,2018-02-25,,False
16097,49.84000015258789,1.274999976158142,2018-02-25,02_04,02,2018,2018-02-25,,False
16098,49.84000015258789,1.2899999618530273,2018-02-25,02_04,02,2018,2018-02-25,,False
16099,49.84000015258789,1.3049999475479126,2018-02-25,02_04,02,2018,2018-02-25,,False
16100,49.84000015258789,1.3200000524520874,2018-02-25,02_04,02,2018,2018-02-25,,False
16101,49.84000015258789,1.3350000381469727,2018-02-25,02_04,02,2018,2018-02-25,,False
16102,49.84000015258789,1.350000023841858,2018-02-25,02_04,02,2018,2018-02-25,,False
16103,49.84000015258789,1.3650000095367432,2018-02-25,02_04,02,2018,2018-02-25,,False
16104,49.84000015258789,1.3799999952316284,2018-02-25,02_04,02,2018,2018-02-25,,False
16105,49.84000015258789,1.3949999809265137,2018-02-25,02_04,02,2018,2018-02-25,,False
16106,49.84000015258789,1.409999966621399,2018-02-25,02_04,02,2018,2018-02-25,,False
16107,49.84000015258789,1.4249999523162842,2018-02-25,02_04,02,2018,2018-02-25,,False
16108,49.84000015258789,1.440000057220459,2018-02-25,02_04,02,2018,2018-02-25,,False
16109,49.84000015258789,1.4550000429153442,2018-02-25,02_04,02,2018,2018-02-25,,False
16110,49.84000015258789,1.4700000286102295,2018-02-25,02_04,02,2018,2018-02-25,,False
16111,49.84000015258789,1.4850000143051147,2018-02-25,02_04,02,2018,2018-02-25,,False
16112,49.84000015258789,1.5,2018-02-25,02_04,02,2018,2018-02-25,,False
16113,49.84000015258789,1.5149999856948853,2018-02-25,02_04,02,2018,2018-02-25,,False
16114,49.84000015258789,1.5299999713897705,2018-02-25,02_04,02,2018,2018-02-25,,False
16115,49.84000015258789,1.5449999570846558,2018-02-25,02_04,02,2018,2018-02-25,,False
16116,49.84000015258789,1.559999942779541,2018-02-25,02_04,02,2018,2018-02-25,,False
16117,49.84000015258789,1.5750000476837158,2018-02-25,02_04,02,2018,2018-02-25,,False
16118,49.84000015258789,1.590000033378601,2018-02-25,02_04,02,2018,2018-02-25,,False
16119,49.84000015258789,1.6050000190734863,2018-02-25,02_04,02,2018,2018-02-25,,False
16120,49.84000015258789,1.6200000047683716,2018-02-25,02_04,02,2018,2018-02-25,,False
16121,49.84000015258789,1.6349999904632568,2018-02-25,02_04,02,2018,2018-02-25,,False
16122,49.84000015258789,1.649999976158142,2018-02-25,02_04,02,2018,2018-02-25,,False
16123,49.84000015258789,1.6649999618530273,2018-02-25,02_04,02,2018,2018-02-25,,False
16124,49.84000015258789,1.6799999475479126,2018-02-25,02_04,02,2018,2018-02-25,,False
16125,49.84000015258789,1.6950000524520874,2018-02-25,02_04,02,2018,2018-02-25,,False
16126,49.84000015258789,1.7100000381469727,2018-02-25,02_04,02,2018,2018-02-25,,False
16127,49.84000015258789,1.725000023841858,2018-02-25,02_04,02,2018,2018-02-25,,False
16128,49.84000015258789,1.7400000095367432,2018-02-25,02_04,02,2018,2018-02-25,,False
16129,49.84000015258789,1.7549999952316284,2018-02-25,02_04,02,2018,2018-02-25,,False
16130,49.84000015258789,1.7699999809265137,2018-02-25,02_04,02,2018,2018-02-25,,False
16131,49.84000015258789,1.784999966621399,2018-02-25,02_04,02,2018,2018-02-25,,False
16132,49.84000015258789,1.7999999523162842,2018-02-25,02_04,02,2018,2018-02-25,,False
16133,49.84000015258789,1.815000057220459,2018-02-25,02_04,02,2018,2018-02-25,,False
16134,49.84000015258789,1.8300000429153442,2018-02-25,02_04,02,2018,2018-02-25,,False
16135,49.84000015258789,1.8450000286102295,2018-02-25,02_04,02,2018,2018-02-25,,False
16136,49.84000015258789,1.8600000143051147,2018-02-25,02_04,02,2018,2018-02-25,,False
16137,49.84000015258789,1.875,2018-02-25,02_04,02,2018,2018-02-25,,False
16138,49.84000015258789,1.8899999856948853,2018-02-25,02_04,02,2018,2018-02-25,,False
16139,49.84000015258789,1.9049999713897705,2018-02-25,02_04,02,2018,2018-02-25,,False
16140,49.84000015258789,1.9199999570846558,2018-02-25,02_04,02,2018,2018-02-25,,False
16141,49.84000015258789,1.934999942779541,2018-02-25,02_04,02,2018,2018-02-25,,False
16142,49.84000015258789,1.9500000476837158,2018-02-25,02_04,02,2018,2018-02-25,,False
16143,49.84000015258789,1.965000033378601,2018-02-25,02_04,02,2018,2018-02-25,,False
16144,49.84000015258789,1.9800000190734863,2018-02-25,02_04,02,2018,2018-02-25,,False
16145,49.84000015258789,1.9950000047683716,2018-02-25,02_04,02,2018,2018-02-25,,False
16146,49.849998474121094,-1.5,2018-02-25,02_04,02,2018,2018-02-25,4.0799999088048935,False
16147,49.849998474121094,-1.4850000143051147,2018-02-25,02_04,02,2018,2018-02-25,4.049999909475446,False
16148,49.849998474121094,-1.4700000286102295,2018-02-25,02_04,02,2018,2018-02-25,4.109999908134341,False
16149,49.849998474121094,-1.4550000429153442,2018-02-25,02_04,02,2018,2018-02-25,4.049999909475446,False
16150,49.849998474121094,-1.440000057220459,2018-02-25,02_04,02,2018,2018-02-25,4.119999907910824,False
16151,49.849998474121094,-1.4249999523162842,2018-02-25,02_04,02,2018,2018-02-25,4.149999907240272,False
16152,49.849998474121094,-1.409999966621399,2018-02-25,02_04,02,2018,2018-02-25,4.109999908134341,False
16153,49.849998474121094,-1.3949999809265137,2018-02-25,02_04,02,2018,2018-02-25,4.119999907910824,False
16154,49.849998474121094,-1.3799999952316284,2018-02-25,02_04,02,2018,2018-02-25,4.099999908357859,False
16155,49.849998474121094,-1.3650000095367432,2018-02-25,02_04,02,2018,2018-02-25,4.089999908581376,False
16156,49.849998474121094,-1.350000023841858,2018-02-25,02_04,02,2018,2018-02-25,4.0799999088048935,False
16157,49.849998474121094,-1.3350000381469727,2018-02-25,02_04,02,2018,2018-02-25,4.109999908134341,False
16158,49.849998474121094,-1.3200000524520874,2018-02-25,02_04,02,2018,2018-02-25,4.159999907016754,False
16159,49.849998474121094,-1.3049999475479126,2018-02-25,02_04,02,2018,2018-02-25,4.189999906346202,False
16160,49.849998474121094,-1.2899999618530273,2018-02-25,02_04,02,2018,2018-02-25,4.099999908357859,False
16161,49.849998474121094,-1.274999976158142,2018-02-25,02_04,02,2018,2018-02-25,4.29999990388751,False
16162,49.849998474121094,-1.2599999904632568,2018-02-25,02_04,02,2018,2018-02-25,4.179999906569719,False
16163,49.849998474121094,-1.2450000047683716,2018-02-25,02_04,02,2018,2018-02-25,4.169999906793237,False
16164,49.849998474121094,-1.2300000190734863,2018-02-25,02_04,02,2018,2018-02-25,4.189999906346202,False
16165,49.849998474121094,-1.215000033378601,2018-02-25,02_04,02,2018,2018-02-25,4.089999908581376,False
16166,49.849998474121094,-1.2000000476837158,2018-02-25,02_04,02,2018,2018-02-25,4.139999907463789,False
16167,49.849998474121094,-1.184999942779541,2018-02-25,02_04,02,2018,2018-02-25,4.149999907240272,False
16168,49.849998474121094,-1.1699999570846558,2018-02-25,02_04,02,2018,2018-02-25,4.179999906569719,False
16169,49.849998474121094,-1.1549999713897705,2018-02-25,02_04,02,2018,2018-02-25,4.189999906346202,False
16170,49.849998474121094,-1.1399999856948853,2018-02-25,02_04,02,2018,2018-02-25,4.119999907910824,False
16171,49.849998474121094,-1.125,2018-02-25,02_04,02,2018,2018-02-25,4.179999906569719,False
16172,49.849998474121094,-1.1100000143051147,2018-02-25,02_04,02,2018,2018-02-25,4.21999990567565,False
16173,49.849998474121094,-1.0950000286102295,2018-02-25,02_04,02,2018,2018-02-25,4.209999905899167,False
16174,49.849998474121094,-1.0800000429153442,2018-02-25,02_04,02,2018,2018-02-25,4.189999906346202,False
16175,49.849998474121094,-1.065000057220459,2018-02-25,02_04,02,2018,2018-02-25,4.309999903663993,False
16176,49.849998474121094,-1.0499999523162842,2018-02-25,02_04,02,2018,2018-02-25,4.379999902099371,False
16177,49.849998474121094,-1.034999966621399,2018-02-25,02_04,02,2018,2018-02-25,4.279999904334545,False
16178,49.849998474121094,-1.0199999809265137,2018-02-25,02_04,02,2018,2018-02-25,4.039999909698963,False
16179,49.849998474121094,-1.0049999952316284,2018-02-25,02_04,02,2018,2018-02-25,4.0799999088048935,False
16180,49.849998474121094,-0.9900000095367432,2018-02-25,02_04,02,2018,2018-02-25,3.6299999188631773,False
16181,49.849998474121094,-0.9750000238418579,2018-02-25,02_04,02,2018,2018-02-25,3.1899999286979437,False
16182,49.849998474121094,-0.9599999785423279,2018-02-25,02_04,02,2018,2018-02-25,2.849999936297536,False
16183,49.849998474121094,-0.9449999928474426,2018-02-25,02_04,02,2018,2018-02-25,2.679999940097332,False
16184,49.849998474121094,-0.9300000071525574,2018-02-25,02_04,02,2018,2018-02-25,2.6499999407678843,False
16185,49.849998474121094,-0.9150000214576721,2018-02-25,02_04,02,2018,2018-02-25,2.559999942779541,False
16186,49.849998474121094,-0.8999999761581421,2018-02-25,02_04,02,2018,2018-02-25,2.679999940097332,False
16187,49.849998474121094,-0.8849999904632568,2018-02-25,02_04,02,2018,2018-02-25,2.6899999398738146,False
16188,49.849998474121094,-0.8700000047683716,2018-02-25,02_04,02,2018,2018-02-25,2.679999940097332,False
16189,49.849998474121094,-0.8550000190734863,2018-02-25,02_04,02,2018,2018-02-25,2.74999993853271,False
16190,49.849998474121094,-0.8399999737739563,2018-02-25,02_04,02,2018,2018-02-25,2.7699999380856752,False
16191,49.849998474121094,-0.824999988079071,2018-02-25,02_04,02,2018,2018-02-25,2.919999934732914,False
16192,49.849998474121094,-0.8100000023841858,2018-02-25,02_04,02,2018,2018-02-25,2.9099999349564314,False
16193,49.849998474121094,-0.7950000166893005,2018-02-25,02_04,02,2018,2018-02-25,2.899999935179949,False
16194,49.849998474121094,-0.7799999713897705,2018-02-25,02_04,02,2018,2018-02-25,3.039999932050705,False
16195,49.849998474121094,-0.7649999856948853,2018-02-25,02_04,02,2018,2018-02-25,3.089999930933118,False
16196,49.849998474121094,-0.75,2018-02-25,02_04,02,2018,2018-02-25,3.0999999307096004,False
16197,49.849998474121094,-0.7350000143051147,2018-02-25,02_04,02,2018,2018-02-25,2.9799999333918095,False
16198,49.849998474121094,-0.7200000286102295,2018-02-25,02_04,02,2018,2018-02-25,2.8899999354034662,False
16199,49.849998474121094,-0.7049999833106995,2018-02-25,02_04,02,2018,2018-02-25,2.8799999356269836,False
16200,49.849998474121094,-0.6899999976158142,2018-02-25,02_04,02,2018,2018-02-25,2.74999993853271,False
16201,49.849998474121094,-0.675000011920929,2018-02-25,02_04,02,2018,2018-02-25,2.4099999461323023,False
16202,49.849998474121094,-0.6600000262260437,2018-02-25,02_04,02,2018,2018-02-25,2.1399999521672726,False
16203,49.849998474121094,-0.6449999809265137,2018-02-25,02_04,02,2018,2018-02-25,1.9899999555200338,False
16204,49.849998474121094,-0.6299999952316284,2018-02-25,02_04,02,2018,2018-02-25,1.6899999622255564,False
16205,49.849998474121094,-0.6150000095367432,2018-02-25,02_04,02,2018,2018-02-25,1.699999962002039,False
16206,49.849998474121094,-0.6000000238418579,2018-02-25,02_04,02,2018,2018-02-25,1.7099999617785215,False
16207,49.849998474121094,-0.5849999785423279,2018-02-25,02_04,02,2018,2018-02-25,1.7999999597668648,False
16208,49.849998474121094,-0.5699999928474426,2018-02-25,02_04,02,2018,2018-02-25,2.029999954625964,False
16209,49.849998474121094,-0.5550000071525574,2018-02-25,02_04,02,2018,2018-02-25,2.149999951943755,False
16210,49.849998474121094,-0.5400000214576721,2018-02-25,02_04,02,2018,2018-02-25,2.1899999510496855,False
16211,49.849998474121094,-0.5249999761581421,2018-02-25,02_04,02,2018,2018-02-25,2.339999947696924,False
16212,49.849998474121094,-0.5099999904632568,2018-02-25,02_04,02,2018,2018-02-25,2.2199999503791332,False
16213,49.849998474121094,-0.4950000047683716,2018-02-25,02_04,02,2018,2018-02-25,2.2099999506026506,False
16214,49.849998474121094,-0.47999998927116394,2018-02-25,02_04,02,2018,2018-02-25,2.2099999506026506,False
16215,49.849998474121094,-0.4650000035762787,2018-02-25,02_04,02,2018,2018-02-25,2.1199999526143074,False
16216,49.849998474121094,-0.44999998807907104,2018-02-25,02_04,02,2018,2018-02-25,1.8599999584257603,False
16217,49.849998474121094,-0.4350000023841858,2018-02-25,02_04,02,2018,2018-02-25,1.699999962002039,False
16218,49.849998474121094,-0.41999998688697815,2018-02-25,02_04,02,2018,2018-02-25,1.4299999680370092,False
16219,49.849998474121094,-0.4050000011920929,2018-02-25,02_04,02,2018,2018-02-25,1.339999970048666,False
