,lat,lon,analysed_spim,plume
47266,43.465,4.935,,False
47267,43.465,4.95,,False
47268,43.465,4.965,,False
47269,43.465,4.98,,False
47270,43.465,4.995,,False
47271,43.465,5.01,,False
47272,43.465,5.025,,False
47273,43.465,5.04,,False
47274,43.465,5.055,,False
47275,43.465,5.07,,False
47276,43.465,5.085,,False
47277,43.465,5.1,,False
47278,43.465,5.115,,False
47279,43.465,5.13,,False
47280,43.465,5.145,,False
47281,43.465,5.16,,False
47282,43.465,5.175,,False
47283,43.465,5.19,,False
47284,43.465,5.205,,False
47285,43.465,5.22,,False
47286,43.465,5.235,,False
47287,43.465,5.25,,False
47288,43.465,5.265,,False
47289,43.465,5.28,,False
47290,43.465,5.295,,False
47291,43.465,5.31,,False
47292,43.465,5.325,,False
47293,43.465,5.34,,False
47294,43.465,5.355,,False
47295,43.465,5.37,,False
47296,43.465,5.385,,False
47297,43.465,5.4,,False
47298,43.465,5.415,,False
47299,43.465,5.43,,False
47300,43.465,5.445,,False
47301,43.465,5.46,,False
47302,43.465,5.475,,False
47303,43.465,5.49,,False
47304,43.465,5.505,,False
47305,43.465,5.52,,False
47306,43.465,5.535,,False
47307,43.465,5.55,,False
47308,43.465,5.565,,False
47309,43.465,5.58,,False
47310,43.465,5.595,,False
47311,43.465,5.61,,False
47312,43.465,5.625,,False
47313,43.465,5.64,,False
47314,43.465,5.655,,False
47315,43.465,5.67,,False
47316,43.465,5.685,,False
47317,43.465,5.7,,False
47318,43.465,5.715,,False
47319,43.465,5.73,,False
47320,43.465,5.745,,False
47321,43.465,5.76,,False
47322,43.465,5.775,,False
47323,43.465,5.79,,False
47324,43.465,5.805,,False
47325,43.465,5.82,,False
47326,43.465,5.835,,False
47327,43.465,5.85,,False
47328,43.465,5.865,,False
47329,43.465,5.88,,False
47330,43.465,5.895,,False
47331,43.465,5.91,,False
47332,43.465,5.925,,False
47333,43.465,5.94,,False
47334,43.465,5.955,,False
47335,43.465,5.97,,False
47336,43.465,5.985,,False
47337,43.465,6.0,,False
47554,43.485,3.0,,False
47555,43.485,3.015,,False
47556,43.485,3.03,,False
47557,43.485,3.045,,False
47558,43.485,3.06,,False
47559,43.485,3.075,,False
47560,43.485,3.09,,False
47561,43.485,3.105,,False
47562,43.485,3.12,,False
47563,43.485,3.135,,False
47564,43.485,3.15,,False
47565,43.485,3.165,,False
47566,43.485,3.18,,False
47567,43.485,3.195,,False
47568,43.485,3.21,,False
47569,43.485,3.225,,False
47570,43.485,3.24,,False
47571,43.485,3.255,,False
47572,43.485,3.27,,False
47573,43.485,3.285,,False
47574,43.485,3.3,,False
47575,43.485,3.315,,False
47576,43.485,3.33,,False
47577,43.485,3.345,,False
47578,43.485,3.36,,False
47579,43.485,3.375,,False
47580,43.485,3.39,,False
47581,43.485,3.405,,False
47582,43.485,3.42,,False
47583,43.485,3.435,,False
47584,43.485,3.45,,False
47585,43.485,3.465,,False
47586,43.485,3.48,,False
47587,43.485,3.495,,False
47588,43.485,3.51,,False
47589,43.485,3.525,,False
47590,43.485,3.54,,False
47591,43.485,3.555,,False
47592,43.485,3.57,,False
47593,43.485,3.585,,False
47594,43.485,3.6,,False
47595,43.485,3.615,,False
47596,43.485,3.63,,False
47597,43.485,3.645,,False
47598,43.485,3.66,,False
47599,43.485,3.675,,False
47600,43.485,3.69,,False
47601,43.485,3.705,,False
47602,43.485,3.72,,False
47603,43.485,3.735,,False
47604,43.485,3.75,,False
47605,43.485,3.765,,False
47606,43.485,3.78,,False
47607,43.485,3.795,,False
47608,43.485,3.81,,False
47609,43.485,3.825,,False
47610,43.485,3.84,7.259999837726355,False
47611,43.485,3.855,7.324999836273491,False
47612,43.485,3.87,7.2049998389557,False
47613,43.485,3.885,6.409999856725335,False
47614,43.485,3.9,5.879999868571758,False
47615,43.485,3.915,5.1449998850002885,False
47616,43.485,3.93,4.06499990914017,False
47617,43.485,3.945,3.0449999319389462,False
47618,43.485,3.96,2.699999939650297,False
47619,43.485,3.975,2.4099999461323023,False
47620,43.485,3.99,2.369999947026372,False
47621,43.485,4.005,2.544999943114817,False
47622,43.485,4.02,2.9799999333918095,False
47623,43.485,4.035,3.5349999209865928,False
47624,43.485,4.05,4.41499990131706,False
47625,43.485,4.065,5.354999880306423,False
47626,43.485,4.08,6.084999863989651,False
47627,43.485,4.095,7.104999841190875,False
47628,43.485,4.11,7.649999829009175,False
47629,43.485,4.125,9.034999798052013,False
47630,43.485,4.14,8.739999804645777,False
47631,43.485,4.155,18.099999595433474,False
47632,43.485,4.17,,False
47633,43.485,4.185,,False
47634,43.485,4.2,,False
47635,43.485,4.215,,False
47636,43.485,4.23,,False
47637,43.485,4.245,,False
47638,43.485,4.26,,False
47639,43.485,4.275,,False
47640,43.485,4.29,,False
47641,43.485,4.305,,False
47642,43.485,4.32,,False
47643,43.485,4.335,,False
47644,43.485,4.35,,False
47645,43.485,4.365,,False
47646,43.485,4.38,,False
47647,43.485,4.395,,False
47648,43.485,4.41,,False
47649,43.485,4.425,,False
47650,43.485,4.44,,False
47651,43.485,4.455,,False
47652,43.485,4.47,,False
47653,43.485,4.485,,False
47654,43.485,4.5,,False
47655,43.485,4.515,,False
47656,43.485,4.53,,False
47657,43.485,4.545,,False
47658,43.485,4.56,,False
47659,43.485,4.575,,False
47660,43.485,4.59,,False
47661,43.485,4.605,,False
47662,43.485,4.62,,False
47663,43.485,4.635,,False
47664,43.485,4.65,,False
47665,43.485,4.665,,False
47666,43.485,4.68,,False
47667,43.485,4.695,,False
47668,43.485,4.71,,False
47669,43.485,4.725,,False
47670,43.485,4.74,,False
47671,43.485,4.755,,False
47672,43.485,4.77,,False
47673,43.485,4.785,,False
47674,43.485,4.8,,False
47675,43.485,4.815,,False
47676,43.485,4.83,,False
47677,43.485,4.845,,False
47678,43.485,4.86,,False
47679,43.485,4.875,,False
47680,43.485,4.89,,False
47681,43.485,4.905,,False
47682,43.485,4.92,,False
47683,43.485,4.935,,False
47684,43.485,4.95,,False
47685,43.485,4.965,,False
47686,43.485,4.98,,False
47687,43.485,4.995,,False
47688,43.485,5.01,,False
47689,43.485,5.025,,False
47690,43.485,5.04,,False
47691,43.485,5.055,,False
47692,43.485,5.07,,False
47693,43.485,5.085,,False
47694,43.485,5.1,,False
47695,43.485,5.115,,False
47696,43.485,5.13,,False
47697,43.485,5.145,,False
47698,43.485,5.16,,False
47699,43.485,5.175,,False
47700,43.485,5.19,,False
47701,43.485,5.205,,False
47702,43.485,5.22,,False
47703,43.485,5.235,,False
47704,43.485,5.25,,False
47705,43.485,5.265,,False
47706,43.485,5.28,,False
47707,43.485,5.295,,False
47708,43.485,5.31,,False
47709,43.485,5.325,,False
47710,43.485,5.34,,False
47711,43.485,5.355,,False
47712,43.485,5.37,,False
47713,43.485,5.385,,False
47714,43.485,5.4,,False
47715,43.485,5.415,,False
47716,43.485,5.43,,False
47717,43.485,5.445,,False
47718,43.485,5.46,,False
47719,43.485,5.475,,False
47720,43.485,5.49,,False
47721,43.485,5.505,,False
47722,43.485,5.52,,False
47723,43.485,5.535,,False
47724,43.485,5.55,,False
47725,43.485,5.565,,False
47726,43.485,5.58,,False
47727,43.485,5.595,,False
47728,43.485,5.61,,False
47729,43.485,5.625,,False
47730,43.485,5.64,,False
47731,43.485,5.655,,False
47732,43.485,5.67,,False
47733,43.485,5.685,,False
47734,43.485,5.7,,False
47735,43.485,5.715,,False
47736,43.485,5.73,,False
47737,43.485,5.745,,False
47738,43.485,5.76,,False
47739,43.485,5.775,,False
47740,43.485,5.79,,False
47741,43.485,5.805,,False
47742,43.485,5.82,,False
47743,43.485,5.835,,False
47744,43.485,5.85,,False
47745,43.485,5.865,,False
47746,43.485,5.88,,False
47747,43.485,5.895,,False
47748,43.485,5.91,,False
47749,43.485,5.925,,False
47750,43.485,5.94,,False
47751,43.485,5.955,,False
47752,43.485,5.97,,False
47753,43.485,5.985,,False
47754,43.485,6.0,,False
47971,43.504997,3.0,,False
47972,43.504997,3.015,,False
47973,43.504997,3.03,,False
47974,43.504997,3.045,,False
47975,43.504997,3.06,,False
47976,43.504997,3.075,,False
47977,43.504997,3.09,,False
47978,43.504997,3.105,,False
47979,43.504997,3.12,,False
47980,43.504997,3.135,,False
47981,43.504997,3.15,,False
47982,43.504997,3.165,,False
47983,43.504997,3.18,,False
47984,43.504997,3.195,,False
47985,43.504997,3.21,,False
47986,43.504997,3.225,,False
47987,43.504997,3.24,,False
47988,43.504997,3.255,,False
47989,43.504997,3.27,,False
47990,43.504997,3.285,,False
47991,43.504997,3.3,,False
47992,43.504997,3.315,,False
47993,43.504997,3.33,,False
47994,43.504997,3.345,,False
47995,43.504997,3.36,,False
47996,43.504997,3.375,,False
47997,43.504997,3.39,,False
47998,43.504997,3.405,,False
47999,43.504997,3.42,,False
48000,43.504997,3.435,,False
48001,43.504997,3.45,,False
48002,43.504997,3.465,,False
48003,43.504997,3.48,,False
48004,43.504997,3.495,,False
48005,43.504997,3.51,,False
48006,43.504997,3.525,,False
48007,43.504997,3.54,,False
48008,43.504997,3.555,,False
48009,43.504997,3.57,,False
48010,43.504997,3.585,,False
48011,43.504997,3.6,,False
48012,43.504997,3.615,,False
48013,43.504997,3.63,,False
48014,43.504997,3.645,,False
48015,43.504997,3.66,,False
48016,43.504997,3.675,,False
48017,43.504997,3.69,,False
48018,43.504997,3.705,,False
48019,43.504997,3.72,,False
48020,43.504997,3.735,,False
48021,43.504997,3.75,,False
48022,43.504997,3.765,,False
48023,43.504997,3.78,,False
48024,43.504997,3.795,,False
48025,43.504997,3.81,,False
48026,43.504997,3.825,,False
48027,43.504997,3.84,,False
48028,43.504997,3.855,,False
48029,43.504997,3.87,6.569999853149056,False
48030,43.504997,3.885,5.989999866113067,False
48031,43.504997,3.9,5.674999873153865,False
48032,43.504997,3.915,5.34499988052994,False
48033,43.504997,3.93,4.654999895952642,False
48034,43.504997,3.945,3.689999917522073,False
48035,43.504997,3.96,3.129999930039048,False
48036,43.504997,3.975,2.939999934285879,False
48037,43.504997,3.99,3.074999931268394,False
48038,43.504997,4.005,3.9099999126046896,False
48039,43.504997,4.02,3.744999916292727,False
48040,43.504997,4.035,4.41499990131706,False
48041,43.504997,4.05,5.369999879971147,False
48042,43.504997,4.065,6.014999865554273,False
48043,43.504997,4.08,6.859999846667051,False
48044,43.504997,4.095,6.964999844320118,False
48045,43.504997,4.11,7.634999829344451,False
48046,43.504997,4.125,,False
48047,43.504997,4.14,,False
48048,43.504997,4.155,,False
48049,43.504997,4.17,,False
48050,43.504997,4.185,,False
48051,43.504997,4.2,,False
48052,43.504997,4.215,,False
48053,43.504997,4.23,,False
48054,43.504997,4.245,,False
48055,43.504997,4.26,,False
48056,43.504997,4.275,,False
48057,43.504997,4.29,,False
48058,43.504997,4.305,,False
48059,43.504997,4.32,,False
48060,43.504997,4.335,,False
48061,43.504997,4.35,,False
48062,43.504997,4.365,,False
48063,43.504997,4.38,,False
48064,43.504997,4.395,,False
48065,43.504997,4.41,,False
48066,43.504997,4.425,,False
48067,43.504997,4.44,,False
48068,43.504997,4.455,,False
48069,43.504997,4.47,,False
48070,43.504997,4.485,,False
48071,43.504997,4.5,,False
48072,43.504997,4.515,,False
48073,43.504997,4.53,,False
48074,43.504997,4.545,,False
48075,43.504997,4.56,,False
48076,43.504997,4.575,,False
48077,43.504997,4.59,,False
48078,43.504997,4.605,,False
48079,43.504997,4.62,,False
48080,43.504997,4.635,,False
48081,43.504997,4.65,,False
48082,43.504997,4.665,,False
48083,43.504997,4.68,,False
48084,43.504997,4.695,,False
48085,43.504997,4.71,,False
48086,43.504997,4.725,,False
48087,43.504997,4.74,,False
48088,43.504997,4.755,,False
48089,43.504997,4.77,,False
48090,43.504997,4.785,,False
48091,43.504997,4.8,,False
48092,43.504997,4.815,,False
48093,43.504997,4.83,,False
48094,43.504997,4.845,,False
48095,43.504997,4.86,,False
48096,43.504997,4.875,,False
48097,43.504997,4.89,,False
48098,43.504997,4.905,,False
48099,43.504997,4.92,,False
48100,43.504997,4.935,,False
48101,43.504997,4.95,,False
48102,43.504997,4.965,,False
48103,43.504997,4.98,,False
48104,43.504997,4.995,,False
48105,43.504997,5.01,,False
48106,43.504997,5.025,,False
48107,43.504997,5.04,,False
48108,43.504997,5.055,,False
48109,43.504997,5.07,,False
48110,43.504997,5.085,,False
48111,43.504997,5.1,,False
48112,43.504997,5.115,,False
48113,43.504997,5.13,,False
48114,43.504997,5.145,,False
48115,43.504997,5.16,,False
48116,43.504997,5.175,,False
48117,43.504997,5.19,,False
48118,43.504997,5.205,,False
48119,43.504997,5.22,,False
48120,43.504997,5.235,,False
48121,43.504997,5.25,,False
48122,43.504997,5.265,,False
48123,43.504997,5.28,,False
48124,43.504997,5.295,,False
48125,43.504997,5.31,,False
48126,43.504997,5.325,,False
48127,43.504997,5.34,,False
48128,43.504997,5.355,,False
48129,43.504997,5.37,,False
48130,43.504997,5.385,,False
48131,43.504997,5.4,,False
48132,43.504997,5.415,,False
48133,43.504997,5.43,,False
48134,43.504997,5.445,,False
48135,43.504997,5.46,,False
48136,43.504997,5.475,,False
48137,43.504997,5.49,,False
48138,43.504997,5.505,,False
48139,43.504997,5.52,,False
48140,43.504997,5.535,,False
48141,43.504997,5.55,,False
48142,43.504997,5.565,,False
48143,43.504997,5.58,,False
48144,43.504997,5.595,,False
48145,43.504997,5.61,,False
48146,43.504997,5.625,,False
48147,43.504997,5.64,,False
48148,43.504997,5.655,,False
48149,43.504997,5.67,,False
48150,43.504997,5.685,,False
48151,43.504997,5.7,,False
48152,43.504997,5.715,,False
48153,43.504997,5.73,,False
48154,43.504997,5.745,,False
48155,43.504997,5.76,,False
48156,43.504997,5.775,,False
48157,43.504997,5.79,,False
48158,43.504997,5.805,,False
48159,43.504997,5.82,,False
48160,43.504997,5.835,,False
48161,43.504997,5.85,,False
48162,43.504997,5.865,,False
48163,43.504997,5.88,,False
48164,43.504997,5.895,,False
48165,43.504997,5.91,,False
48166,43.504997,5.925,,False
48167,43.504997,5.94,,False
48168,43.504997,5.955,,False
48169,43.504997,5.97,,False
48170,43.504997,5.985,,False
48171,43.504997,6.0,,False
48388,43.525,3.0,,False
48389,43.525,3.015,,False
48390,43.525,3.03,,False
48391,43.525,3.045,,False
48392,43.525,3.06,,False
48393,43.525,3.075,,False
48394,43.525,3.09,,False
48395,43.525,3.105,,False
48396,43.525,3.12,,False
48397,43.525,3.135,,False
48398,43.525,3.15,,False
48399,43.525,3.165,,False
48400,43.525,3.18,,False
48401,43.525,3.195,,False
48402,43.525,3.21,,False
48403,43.525,3.225,,False
48404,43.525,3.24,,False
48405,43.525,3.255,,False
48406,43.525,3.27,,False
48407,43.525,3.285,,False
48408,43.525,3.3,,False
48409,43.525,3.315,,False
48410,43.525,3.33,,False
48411,43.525,3.345,,False
48412,43.525,3.36,,False
48413,43.525,3.375,,False
48414,43.525,3.39,,False
48415,43.525,3.405,,False
48416,43.525,3.42,,False
48417,43.525,3.435,,False
48418,43.525,3.45,,False
48419,43.525,3.465,,False
48420,43.525,3.48,,False
48421,43.525,3.495,,False
48422,43.525,3.51,,False
48423,43.525,3.525,,False
48424,43.525,3.54,,False
48425,43.525,3.555,,False
48426,43.525,3.57,,False
48427,43.525,3.585,,False
48428,43.525,3.6,,False
48429,43.525,3.615,,False
48430,43.525,3.63,,False
48431,43.525,3.645,,False
48432,43.525,3.66,,False
48433,43.525,3.675,,False
48434,43.525,3.69,,False
48435,43.525,3.705,,False
48436,43.525,3.72,,False
48437,43.525,3.735,,False
48438,43.525,3.75,,False
48439,43.525,3.765,,False
48440,43.525,3.78,,False
48441,43.525,3.795,,False
48442,43.525,3.81,,False
48443,43.525,3.825,,False
48444,43.525,3.84,,False
48445,43.525,3.855,,False
48446,43.525,3.87,,False
48447,43.525,3.885,,False
48448,43.525,3.9,5.399999879300594,False
48449,43.525,3.915,7.469999833032489,False
48450,43.525,3.93,4.039999909698963,False
48451,43.525,3.945,4.209999905899167,False
48452,43.525,3.96,3.9399999119341373,False
48453,43.525,3.975,3.9299999121576548,False
48454,43.525,3.99,4.449999900534749,False
48455,43.525,4.005,4.524999898858368,False
48456,43.525,4.02,4.744999893940985,False
48457,43.525,4.035,5.204999883659184,False
48458,43.525,4.05,6.059999864548445,False
48459,43.525,4.065,6.299999859184027,False
48460,43.525,4.08,6.684999850578606,False
48461,43.525,4.095,10.834999757818878,False
48462,43.525,4.11,8.804999803192914,False
48463,43.525,4.125,9.159999795258045,False
48464,43.525,4.14,,False
48465,43.525,4.155,,False
48466,43.525,4.17,,False
48467,43.525,4.185,,False
48468,43.525,4.2,,False
48469,43.525,4.215,,False
48470,43.525,4.23,,False
48471,43.525,4.245,,False
48472,43.525,4.26,,False
48473,43.525,4.275,,False
48474,43.525,4.29,,False
48475,43.525,4.305,,False
48476,43.525,4.32,,False
48477,43.525,4.335,,False
48478,43.525,4.35,,False
48479,43.525,4.365,,False
48480,43.525,4.38,,False
48481,43.525,4.395,,False
48482,43.525,4.41,,False
48483,43.525,4.425,,False
48484,43.525,4.44,,False
48485,43.525,4.455,,False
48486,43.525,4.47,,False
48487,43.525,4.485,,False
48488,43.525,4.5,,False
48489,43.525,4.515,,False
48490,43.525,4.53,,False
48491,43.525,4.545,,False
48492,43.525,4.56,,False
48493,43.525,4.575,,False
48494,43.525,4.59,,False
48495,43.525,4.605,,False
48496,43.525,4.62,,False
48497,43.525,4.635,,False
48498,43.525,4.65,,False
48499,43.525,4.665,,False
48500,43.525,4.68,,False
48501,43.525,4.695,,False
48502,43.525,4.71,,False
48503,43.525,4.725,,False
48504,43.525,4.74,,False
48505,43.525,4.755,,False
48506,43.525,4.77,,False
48507,43.525,4.785,,False
48508,43.525,4.8,,False
48509,43.525,4.815,,False
48510,43.525,4.83,,False
48511,43.525,4.845,,False
48512,43.525,4.86,,False
48513,43.525,4.875,,False
48514,43.525,4.89,,False
48515,43.525,4.905,,False
48516,43.525,4.92,,False
48517,43.525,4.935,,False
48518,43.525,4.95,,False
48519,43.525,4.965,,False
48520,43.525,4.98,,False
48521,43.525,4.995,,False
48522,43.525,5.01,,False
48523,43.525,5.025,,False
48524,43.525,5.04,,False
48525,43.525,5.055,,False
48526,43.525,5.07,,False
48527,43.525,5.085,,False
48528,43.525,5.1,,False
48529,43.525,5.115,,False
48530,43.525,5.13,,False
48531,43.525,5.145,,False
48532,43.525,5.16,,False
48533,43.525,5.175,,False
48534,43.525,5.19,,False
48535,43.525,5.205,,False
48536,43.525,5.22,,False
48537,43.525,5.235,,False
48538,43.525,5.25,,False
48539,43.525,5.265,,False
48540,43.525,5.28,,False
48541,43.525,5.295,,False
48542,43.525,5.31,,False
48543,43.525,5.325,,False
48544,43.525,5.34,,False
48545,43.525,5.355,,False
48546,43.525,5.37,,False
48547,43.525,5.385,,False
48548,43.525,5.4,,False
48549,43.525,5.415,,False
48550,43.525,5.43,,False
48551,43.525,5.445,,False
48552,43.525,5.46,,False
48553,43.525,5.475,,False
48554,43.525,5.49,,False
48555,43.525,5.505,,False
48556,43.525,5.52,,False
48557,43.525,5.535,,False
48558,43.525,5.55,,False
48559,43.525,5.565,,False
48560,43.525,5.58,,False
48561,43.525,5.595,,False
48562,43.525,5.61,,False
48563,43.525,5.625,,False
48564,43.525,5.64,,False
48565,43.525,5.655,,False
48566,43.525,5.67,,False
48567,43.525,5.685,,False
48568,43.525,5.7,,False
48569,43.525,5.715,,False
48570,43.525,5.73,,False
48571,43.525,5.745,,False
48572,43.525,5.76,,False
48573,43.525,5.775,,False
48574,43.525,5.79,,False
48575,43.525,5.805,,False
48576,43.525,5.82,,False
48577,43.525,5.835,,False
