zone,source,site,lon,lat,dist,cell_numbers
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.167150412287031,47.85635060490788,0.93,47755
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.163250412259782,47.85635060490788,1.12,47756
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.18665041242327,47.85365060342325,1.03,48647
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.182750412396022,47.85365060342325,0.78,48648
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.178850412368774,47.85365060342325,0.57,48649
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.174950412341526,47.85365060342325,0.46,48650
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.171050412314278,47.85365060342325,0.52,48651
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.167150412287031,47.85365060342325,0.7,48652
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.163250412259782,47.85365060342325,0.94,48653
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.18665041242327,47.85095060193861,0.94,49544
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.182750412396022,47.85095060193861,0.65,49545
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.178850412368774,47.85095060193861,0.38,49546
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.174950412341526,47.85095060193861,0.16,49547
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.171050412314278,47.85095060193861,0.29,49548
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.167150412287031,47.85095060193861,0.55,49549
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.163250412259782,47.85095060193861,0.84,49550
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.18665041242327,47.848250600453966,0.94,50441
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.182750412396022,47.848250600453966,0.65,50442
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.178850412368774,47.848250600453966,0.37,50443
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.174950412341526,47.848250600453966,0.15,50444
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.171050412314278,47.848250600453966,0.28,50445
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.167150412287031,47.848250600453966,0.55,50446
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.163250412259782,47.848250600453966,0.84,50447
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.18665041242327,47.845550598969325,1.03,51338
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.182750412396022,47.845550598969325,0.77,51339
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.178850412368774,47.845550598969325,0.56,51340
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.174950412341526,47.845550598969325,0.45,51341
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.171050412314278,47.845550598969325,0.51,51342
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.167150412287031,47.845550598969325,0.69,51343
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.163250412259782,47.845550598969325,0.94,51344
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.18665041242327,47.84285059748469,1.19,52235
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.182750412396022,47.84285059748469,0.98,52236
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.178850412368774,47.84285059748469,0.82,52237
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.174950412341526,47.84285059748469,0.75,52238
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.171050412314278,47.84285059748469,0.78,52239
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.167150412287031,47.84285059748469,0.92,52240
SOUTHERN_BRITTANY,REPHY,Pouldon SE Ile Chevalier - PA20,-4.163250412259782,47.84285059748469,1.11,52241
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.7615504094532555,47.82125058560758,1.08,59520
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.7576504094260077,47.82125058560758,0.89,59521
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.75375040939876,47.82125058560758,0.76,59522
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.749850409371512,47.82125058560758,0.74,59523
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.7459504093442644,47.82125058560758,0.82,59524
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.7420504093170166,47.82125058560758,0.99,59525
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.738150409289769,47.82125058560758,1.2,59526
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.7615504094532555,47.818550584122946,0.91,60417
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.7576504094260077,47.818550584122946,0.67,60418
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.75375040939876,47.818550584122946,0.48,60419
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.749850409371512,47.818550584122946,0.44,60420
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.7459504093442644,47.818550584122946,0.57,60421
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.7420504093170166,47.818550584122946,0.79,60422
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.738150409289769,47.818550584122946,1.04,60423
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.7615504094532555,47.815850582638305,0.81,61314
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.7576504094260077,47.815850582638305,0.52,61315
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.75375040939876,47.815850582638305,0.25,61316
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.749850409371512,47.815850582638305,0.15,61317
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.7459504093442644,47.815850582638305,0.39,61318
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.7420504093170166,47.815850582638305,0.67,61319
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.738150409289769,47.815850582638305,0.96,61320
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.7615504094532555,47.813150581153664,0.82,62211
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.7576504094260077,47.813150581153664,0.53,62212
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.75375040939876,47.813150581153664,0.27,62213
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.749850409371512,47.813150581153664,0.18,62214
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.7459504093442644,47.813150581153664,0.4,62215
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.7420504093170166,47.813150581153664,0.68,62216
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.738150409289769,47.813150581153664,0.97,62217
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.7615504094532555,47.81045057966902,0.93,63108
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.7576504094260077,47.81045057966902,0.69,63109
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.75375040939876,47.81045057966902,0.52,63110
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.749850409371512,47.81045057966902,0.47,63111
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.7459504093442644,47.81045057966902,0.6,63112
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.7420504093170166,47.81045057966902,0.81,63113
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.738150409289769,47.81045057966902,1.06,63114
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.7615504094532555,47.80775057818439,1.11,64005
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.7576504094260077,47.80775057818439,0.92,64006
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.75375040939876,47.80775057818439,0.8,64007
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.749850409371512,47.80775057818439,0.77,64008
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.7459504093442644,47.80775057818439,0.85,64009
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.7420504093170166,47.80775057818439,1.01,64010
SOUTHERN_BRITTANY,REPHY,Poulguin,-3.738150409289769,47.80775057818439,1.22,64011
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.55485040800912,47.8644506093618,1.29,45221
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.550950407981872,47.8644506093618,1.1,45222
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.5470504079546243,47.8644506093618,0.96,45223
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.5431504079273766,47.8644506093618,0.89,45224
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.539250407900129,47.8644506093618,0.92,45225
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.535350407872881,47.8644506093618,1.03,45226
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.5314504078456332,47.8644506093618,1.21,45227
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.55485040800912,47.86175060787716,1.11,46118
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.550950407981872,47.86175060787716,0.88,46119
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.5470504079546243,47.86175060787716,0.69,46120
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.5431504079273766,47.86175060787716,0.59,46121
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.539250407900129,47.86175060787716,0.63,46122
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.535350407872881,47.86175060787716,0.79,46123
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.5314504078456332,47.86175060787716,1,46124
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.55485040800912,47.85905060639253,0.98,47015
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.550950407981872,47.85905060639253,0.71,47016
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.5470504079546243,47.85905060639253,0.46,47017
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.5431504079273766,47.85905060639253,0.3,47018
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.539250407900129,47.85905060639253,0.37,47019
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.535350407872881,47.85905060639253,0.6,47020
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.5314504078456332,47.85905060639253,0.86,47021
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.55485040800912,47.85635060490789,0.94,47912
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.550950407981872,47.85635060490789,0.64,47913
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.5470504079546243,47.85635060490789,0.35,47914
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.5431504079273766,47.85635060490789,0.06,47915
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.539250407900129,47.85635060490789,0.23,47916
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.535350407872881,47.85635060490789,0.52,47917
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.5314504078456332,47.85635060490789,0.81,47918
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.55485040800912,47.85365060342325,0.99,48809
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.550950407981872,47.85365060342325,0.72,48810
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.5470504079546243,47.85365060342325,0.47,48811
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.5431504079273766,47.85365060342325,0.32,48812
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.539250407900129,47.85365060342325,0.39,48813
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.535350407872881,47.85365060342325,0.61,48814
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.5314504078456332,47.85365060342325,0.87,48815
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.55485040800912,47.850950601938614,1.12,49706
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.550950407981872,47.850950601938614,0.89,49707
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.5470504079546243,47.850950601938614,0.71,49708
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.5431504079273766,47.850950601938614,0.61,49709
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.539250407900129,47.850950601938614,0.65,49710
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.535350407872881,47.850950601938614,0.8,49711
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.5314504078456332,47.850950601938614,1.02,49712
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.55485040800912,47.84825060045397,1.31,50603
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.550950407981872,47.84825060045397,1.12,50604
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.5470504079546243,47.84825060045397,0.98,50605
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.5431504079273766,47.84825060045397,0.91,50606
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.539250407900129,47.84825060045397,0.94,50607
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.535350407872881,47.84825060045397,1.05,50608
SOUTHERN_BRITTANY,REPHY,Queblen - 29LA11,-3.5314504078456332,47.84825060045397,1.22,50609
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.363750406673976,47.74295054255305,1.19,85635
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.359850406646728,47.74295054255305,0.99,85636
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.3559504066194803,47.74295054255305,0.86,85637
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.3520504065922325,47.74295054255305,0.81,85638
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.3481504065649847,47.74295054255305,0.86,85639
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.344250406537737,47.74295054255305,1,85640
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.340350406510489,47.74295054255305,1.19,85641
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.363750406673976,47.740250541068406,1.01,86532
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.359850406646728,47.740250541068406,0.77,86533
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.3559504066194803,47.740250541068406,0.58,86534
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.3520504065922325,47.740250541068406,0.51,86535
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.3481504065649847,47.740250541068406,0.59,86536
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.344250406537737,47.740250541068406,0.78,86537
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.340350406510489,47.740250541068406,1.02,86538
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.363750406673976,47.73755053958377,0.9,87429
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.359850406646728,47.73755053958377,0.62,87430
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.3559504066194803,47.73755053958377,0.36,87431
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.3520504065922325,47.73755053958377,0.21,87432
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.3481504065649847,47.73755053958377,0.36,87433
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.344250406537737,47.73755053958377,0.62,87434
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.340350406510489,47.73755053958377,0.9,87435
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.363750406673976,47.73485053809913,0.88,88326
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.359850406646728,47.73485053809913,0.59,88327
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.3559504066194803,47.73485053809913,0.3,88328
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.3520504065922325,47.73485053809913,0.09,88329
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.3481504065649847,47.73485053809913,0.31,88330
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.344250406537737,47.73485053809913,0.59,88331
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.340350406510489,47.73485053809913,0.88,88332
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.363750406673976,47.73215053661449,0.96,89223
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.359850406646728,47.73215053661449,0.7,89224
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.3559504066194803,47.73215053661449,0.49,89225
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.3520504065922325,47.73215053661449,0.39,89226
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.3481504065649847,47.73215053661449,0.49,89227
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.344250406537737,47.73215053661449,0.71,89228
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.340350406510489,47.73215053661449,0.96,89229
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.363750406673976,47.72945053512986,1.12,90120
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.359850406646728,47.72945053512986,0.91,90121
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.3559504066194803,47.72945053512986,0.75,90122
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.3520504065922325,47.72945053512986,0.69,90123
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.3481504065649847,47.72945053512986,0.76,90124
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.344250406537737,47.72945053512986,0.91,90125
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.340350406510489,47.72945053512986,1.12,90126
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.363750406673976,47.726750533645216,1.32,91017
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.359850406646728,47.726750533645216,1.15,91018
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.3559504066194803,47.726750533645216,1.04,91019
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.3520504065922325,47.726750533645216,1,91020
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.3481504065649847,47.726750533645216,1.04,91021
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.344250406537737,47.726750533645216,1.16,91022
SOUTHERN_BRITTANY,REPHY,Rade de Lorient - 56B560,-3.340350406510489,47.726750533645216,1.33,91023
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.858350396156311,46.58734990712758,1.25,469937
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8544503961290633,46.58734990712758,1.07,469938
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8505503961018153,46.58734990712758,0.95,469939
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8466503960745675,46.58734990712758,0.91,469940
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8427503960473197,46.58734990712758,0.97,469941
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8388503960200717,46.58734990712758,1.11,469942
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.834950395992824,46.58734990712758,1.3,469943
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.858350396156311,46.58464990564294,1.05,470834
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8544503961290633,46.58464990564294,0.83,470835
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8505503961018153,46.58464990564294,0.67,470836
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8466503960745675,46.58464990564294,0.61,470837
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8427503960473197,46.58464990564294,0.7,470838
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8388503960200717,46.58464990564294,0.88,470839
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.834950395992824,46.58464990564294,1.12,470840
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.858350396156311,46.58194990415831,0.91,471731
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8544503961290633,46.58194990415831,0.64,471732
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8505503961018153,46.58194990415831,0.41,471733
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8466503960745675,46.58194990415831,0.31,471734
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8427503960473197,46.58194990415831,0.46,471735
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8388503960200717,46.58194990415831,0.71,471736
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.834950395992824,46.58194990415831,0.98,471737
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.858350396156311,46.579249902673666,0.86,472628
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8544503961290633,46.579249902673666,0.56,472629
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8505503961018153,46.579249902673666,0.26,472630
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8466503960745675,46.579249902673666,0.04,472631
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8427503960473197,46.579249902673666,0.34,472632
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8388503960200717,46.579249902673666,0.63,472633
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.834950395992824,46.579249902673666,0.93,472634
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.858350396156311,46.576549901189026,0.91,473525
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8544503961290633,46.576549901189026,0.63,473526
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8505503961018153,46.576549901189026,0.39,473527
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8466503960745675,46.576549901189026,0.29,473528
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8427503960473197,46.576549901189026,0.44,473529
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8388503960200717,46.576549901189026,0.7,473530
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.834950395992824,46.576549901189026,0.98,473531
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.858350396156311,46.57384989970439,1.04,474422
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8544503961290633,46.57384989970439,0.81,474423
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8505503961018153,46.57384989970439,0.65,474424
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8466503960745675,46.57384989970439,0.59,474425
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8427503960473197,46.57384989970439,0.68,474426
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8388503960200717,46.57384989970439,0.87,474427
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.834950395992824,46.57384989970439,1.1,474428
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.858350396156311,46.57114989821975,1.24,475319
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8544503961290633,46.57114989821975,1.05,475320
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8505503961018153,46.57114989821975,0.93,475321
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8466503960745675,46.57114989821975,0.89,475322
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8427503960473197,46.57114989821975,0.95,475323
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.8388503960200717,46.57114989821975,1.09,475324
SOUTHERN_BRITTANY,REPHY,Rochers verts,-1.834950395992824,46.57114989821975,1.29,475325
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.219450405665806,47.672750503952436,1.07,108994
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.215550405638558,47.672750503952436,0.87,108995
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.2116504056113104,47.672750503952436,0.74,108996
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.2077504055840627,47.672750503952436,0.72,108997
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.203850405556815,47.672750503952436,0.8,108998
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.199950405529567,47.672750503952436,0.97,108999
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.1960504055023193,47.672750503952436,1.19,109000
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.219450405665806,47.6700505024678,0.9,109891
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.215550405638558,47.6700505024678,0.65,109892
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.2116504056113104,47.6700505024678,0.46,109893
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.2077504055840627,47.6700505024678,0.42,109894
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.203850405556815,47.6700505024678,0.55,109895
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.199950405529567,47.6700505024678,0.78,109896
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.1960504055023193,47.6700505024678,1.04,109897
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.219450405665806,47.66735050098316,0.81,110788
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.215550405638558,47.66735050098316,0.52,110789
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.2116504056113104,47.66735050098316,0.24,110790
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.2077504055840627,47.66735050098316,0.13,110791
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.203850405556815,47.66735050098316,0.38,110792
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.199950405529567,47.66735050098316,0.67,110793
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.1960504055023193,47.66735050098316,0.96,110794
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.219450405665806,47.66465049949852,0.82,111685
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.215550405638558,47.66465049949852,0.54,111686
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.2116504056113104,47.66465049949852,0.29,111687
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.2077504055840627,47.66465049949852,0.2,111688
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.203850405556815,47.66465049949852,0.41,111689
SOUTHERN_BRITTANY,REPHY,Roquenec,-3.199950405529567,47.66465049949852,0.69,111690
