zone,source,site,lon,lat,dist,cell_numbers
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 4,-0.5128503840533085,49.48445061164174,0.35,145433
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 4,-0.5089503842173144,49.48445061164174,0.13,145434
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 4,-0.5050503843813203,49.48445061164174,0.27,145435
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 4,-0.5011503845453262,49.48445061164174,0.54,145436
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 4,-0.49725038470933214,49.48445061164174,0.81,145437
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 4,-0.5206503837252967,49.481750612336455,0.91,145944
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 4,-0.5167503838893026,49.481750612336455,0.63,145945
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 4,-0.5128503840533085,49.481750612336455,0.37,145946
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 4,-0.5089503842173144,49.481750612336455,0.18,145947
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 4,-0.5050503843813203,49.481750612336455,0.3,145948
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 4,-0.5011503845453262,49.481750612336455,0.55,145949
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 4,-0.49725038470933214,49.481750612336455,0.82,145950
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 4,-0.5206503837252967,49.47905061303116,1.01,146457
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 4,-0.5167503838893026,49.47905061303116,0.77,146458
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 4,-0.5128503840533085,49.47905061303116,0.58,146459
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 4,-0.5089503842173144,49.47905061303116,0.48,146460
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 4,-0.5050503843813203,49.47905061303116,0.53,146461
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 4,-0.5011503845453262,49.47905061303116,0.71,146462
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 4,-0.49725038470933214,49.47905061303116,0.93,146463
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 4,-0.5206503837252967,49.47635061372587,1.18,146970
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 4,-0.5167503838893026,49.47635061372587,0.99,146971
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 4,-0.5128503840533085,49.47635061372587,0.84,146972
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 4,-0.5089503842173144,49.47635061372587,0.78,146973
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 4,-0.5050503843813203,49.47635061372587,0.81,146974
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 4,-0.5011503845453262,49.47635061372587,0.93,146975
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 4,-0.49725038470933214,49.47635061372587,1.12,146976
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.26325039454968646,49.45745061858882,1.27,150627
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.25935039471369237,49.45745061858882,1.08,150628
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.2554503948776983,49.45745061858882,0.93,150629
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.2515503950417042,49.45745061858882,0.85,150630
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.24765039520571008,49.45745061858882,0.86,150631
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.243750395369716,49.45745061858882,0.95,150632
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.2398503955337219,49.45745061858882,1.12,150633
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.26325039454968646,49.45475061928353,1.1,151140
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.25935039471369237,49.45475061928353,0.86,151141
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.2554503948776983,49.45475061928353,0.67,151142
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.2515503950417042,49.45475061928353,0.55,151143
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.24765039520571008,49.45475061928353,0.57,151144
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.243750395369716,49.45475061928353,0.7,151145
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.2398503955337219,49.45475061928353,0.91,151146
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.26325039454968646,49.452050619978245,0.99,151653
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.25935039471369237,49.452050619978245,0.72,151654
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.2554503948776983,49.452050619978245,0.46,151655
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.2515503950417042,49.452050619978245,0.26,151656
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.24765039520571008,49.452050619978245,0.29,151657
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.243750395369716,49.452050619978245,0.51,151658
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.2398503955337219,49.452050619978245,0.77,151659
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.26325039454968646,49.44935062067295,0.96,152166
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.25935039471369237,49.44935062067295,0.68,152167
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.2554503948776983,49.44935062067295,0.4,152168
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.2515503950417042,49.44935062067295,0.13,152169
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.24765039520571008,49.44935062067295,0.18,152170
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.243750395369716,49.44935062067295,0.46,152171
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.2398503955337219,49.44935062067295,0.74,152172
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.26325039454968646,49.44665062136766,1.02,152679
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.25935039471369237,49.44665062136766,0.77,152680
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.2554503948776983,49.44665062136766,0.54,152681
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.2515503950417042,49.44665062136766,0.38,152682
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.24765039520571008,49.44665062136766,0.4,152683
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.243750395369716,49.44665062136766,0.58,152684
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.2398503955337219,49.44665062136766,0.82,152685
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.26325039454968646,49.443950622062374,1.17,153192
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.25935039471369237,49.443950622062374,0.95,153193
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.2554503948776983,49.443950622062374,0.77,153194
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.2515503950417042,49.443950622062374,0.67,153195
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.24765039520571008,49.443950622062374,0.68,153196
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.243750395369716,49.443950622062374,0.8,153197
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.2398503955337219,49.443950622062374,0.99,153198
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.26325039454968646,49.44125062275708,1.36,153705
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.25935039471369237,49.44125062275708,1.18,153706
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.2554503948776983,49.44125062275708,1.04,153707
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.2515503950417042,49.44125062275708,0.97,153708
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.24765039520571008,49.44125062275708,0.98,153709
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.243750395369716,49.44125062275708,1.06,153710
BAY_OF_SEINE,REPHY,Baie de Seine - Zone 5,-0.2398503955337219,49.44125062275708,1.21,153711
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2655503524001688,49.71395055259147,1.25,101635
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2616503525641747,49.71395055259147,1.04,101636
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2577503527281806,49.71395055259147,0.88,101637
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2538503528921865,49.71395055259147,0.78,101638
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2499503530561924,49.71395055259147,0.78,101639
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2460503532201983,49.71395055259147,0.87,101640
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2421503533842042,49.71395055259147,1.04,101641
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2382503535482101,49.71395055259147,1.24,101642
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2655503524001688,49.71125055328618,1.09,102148
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2616503525641747,49.71125055328618,0.84,102149
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2577503527281806,49.71125055328618,0.63,102150
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2538503528921865,49.71125055328618,0.49,102151
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2499503530561924,49.71125055328618,0.49,102152
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2460503532201983,49.71125055328618,0.63,102153
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2421503533842042,49.71125055328618,0.84,102154
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2382503535482101,49.71125055328618,1.09,102155
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2655503524001688,49.708550553980885,1,102661
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2616503525641747,49.708550553980885,0.72,102662
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2577503527281806,49.708550553980885,0.45,102663
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2538503528921865,49.708550553980885,0.22,102664
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2499503530561924,49.708550553980885,0.22,102665
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2460503532201983,49.708550553980885,0.45,102666
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2421503533842042,49.708550553980885,0.72,102667
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2382503535482101,49.708550553980885,0.99,102668
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2655503524001688,49.7058505546756,0.99,103174
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2616503525641747,49.7058505546756,0.72,103175
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2577503527281806,49.7058505546756,0.44,103176
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2538503528921865,49.7058505546756,0.2,103177
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2499503530561924,49.7058505546756,0.19,103178
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2460503532201983,49.7058505546756,0.44,103179
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2421503533842042,49.7058505546756,0.71,103180
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2382503535482101,49.7058505546756,0.99,103181
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2655503524001688,49.70315055537031,1.08,103687
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2616503525641747,49.70315055537031,0.83,103688
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2577503527281806,49.70315055537031,0.61,103689
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2538503528921865,49.70315055537031,0.46,103690
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2499503530561924,49.70315055537031,0.46,103691
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2460503532201983,49.70315055537031,0.6,103692
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2421503533842042,49.70315055537031,0.82,103693
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2382503535482101,49.70315055537031,1.07,103694
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2655503524001688,49.700450556065014,1.23,104200
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2616503525641747,49.700450556065014,1.02,104201
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2577503527281806,49.700450556065014,0.85,104202
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2538503528921865,49.700450556065014,0.75,104203
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2499503530561924,49.700450556065014,0.75,104204
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2460503532201983,49.700450556065014,0.85,104205
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2421503533842042,49.700450556065014,1.02,104206
BAY_OF_SEINE,REPHY,Barfleur gisement,-1.2382503535482101,49.700450556065014,1.23,104207
BAY_OF_SEINE,REPHY,Bernières (a),-0.43095038749743253,49.35215064568248,1.31,170591
BAY_OF_SEINE,REPHY,Bernières (a),-0.42705038766143844,49.35215064568248,1.11,170592
BAY_OF_SEINE,REPHY,Bernières (a),-0.42315038782544434,49.35215064568248,0.96,170593
BAY_OF_SEINE,REPHY,Bernières (a),-0.41925038798945025,49.35215064568248,0.88,170594
BAY_OF_SEINE,REPHY,Bernières (a),-0.41535038815345615,49.35215064568248,0.88,170595
BAY_OF_SEINE,REPHY,Bernières (a),-0.41145038831746206,49.35215064568248,0.97,170596
BAY_OF_SEINE,REPHY,Bernières (a),-0.40755038848146796,49.35215064568248,1.13,170597
BAY_OF_SEINE,REPHY,Bernières (a),-0.43095038749743253,49.349450646377186,1.13,171104
BAY_OF_SEINE,REPHY,Bernières (a),-0.42705038766143844,49.349450646377186,0.9,171105
BAY_OF_SEINE,REPHY,Bernières (a),-0.42315038782544434,49.349450646377186,0.7,171106
BAY_OF_SEINE,REPHY,Bernières (a),-0.41925038798945025,49.349450646377186,0.58,171107
BAY_OF_SEINE,REPHY,Bernières (a),-0.41535038815345615,49.349450646377186,0.59,171108
BAY_OF_SEINE,REPHY,Bernières (a),-0.41145038831746206,49.349450646377186,0.72,171109
BAY_OF_SEINE,REPHY,Bernières (a),-0.40755038848146796,49.349450646377186,0.92,171110
BAY_OF_SEINE,REPHY,Bernières (a),-0.43095038749743253,49.3467506470719,1.01,171617
BAY_OF_SEINE,REPHY,Bernières (a),-0.42705038766143844,49.3467506470719,0.74,171618
BAY_OF_SEINE,REPHY,Bernières (a),-0.42315038782544434,49.3467506470719,0.49,171619
BAY_OF_SEINE,REPHY,Bernières (a),-0.41925038798945025,49.3467506470719,0.3,171620
BAY_OF_SEINE,REPHY,Bernières (a),-0.41535038815345615,49.3467506470719,0.31,171621
BAY_OF_SEINE,REPHY,Bernières (a),-0.41145038831746206,49.3467506470719,0.51,171622
BAY_OF_SEINE,REPHY,Bernières (a),-0.40755038848146796,49.3467506470719,0.77,171623
BAY_OF_SEINE,REPHY,Bernières (a),-0.43095038749743253,49.34405064776661,0.98,172130
BAY_OF_SEINE,REPHY,Bernières (a),-0.42705038766143844,49.34405064776661,0.69,172131
BAY_OF_SEINE,REPHY,Bernières (a),-0.42315038782544434,49.34405064776661,0.41,172132
BAY_OF_SEINE,REPHY,Bernières (a),-0.41925038798945025,49.34405064776661,0.13,172133
BAY_OF_SEINE,REPHY,Bernières (a),-0.41535038815345615,49.34405064776661,0.16,172134
BAY_OF_SEINE,REPHY,Bernières (a),-0.41145038831746206,49.34405064776661,0.44,172135
BAY_OF_SEINE,REPHY,Bernières (a),-0.40755038848146796,49.34405064776661,0.72,172136
BAY_OF_SEINE,REPHY,Bernières (a),-0.43095038749743253,49.341350648461315,1.03,172643
BAY_OF_SEINE,REPHY,Bernières (a),-0.42705038766143844,49.341350648461315,0.77,172644
BAY_OF_SEINE,REPHY,Bernières (a),-0.42315038782544434,49.341350648461315,0.53,172645
BAY_OF_SEINE,REPHY,Bernières (a),-0.41925038798945025,49.341350648461315,0.36,172646
BAY_OF_SEINE,REPHY,Bernières (a),-0.41535038815345615,49.341350648461315,0.37,172647
BAY_OF_SEINE,REPHY,Bernières (a),-0.41145038831746206,49.341350648461315,0.55,172648
BAY_OF_SEINE,REPHY,Bernières (a),-0.40755038848146796,49.341350648461315,0.79,172649
BAY_OF_SEINE,REPHY,Bernières (a),-0.43095038749743253,49.33865064915603,1.16,173156
BAY_OF_SEINE,REPHY,Bernières (a),-0.42705038766143844,49.33865064915603,0.94,173157
BAY_OF_SEINE,REPHY,Bernières (a),-0.42315038782544434,49.33865064915603,0.75,173158
BAY_OF_SEINE,REPHY,Bernières (a),-0.41925038798945025,49.33865064915603,0.65,173159
BAY_OF_SEINE,REPHY,Bernières (a),-0.41535038815345615,49.33865064915603,0.65,173160
BAY_OF_SEINE,REPHY,Bernières (a),-0.41145038831746206,49.33865064915603,0.77,173161
BAY_OF_SEINE,REPHY,Bernières (a),-0.40755038848146796,49.33865064915603,0.96,173162
BAY_OF_SEINE,REPHY,Bernières (a),-0.43095038749743253,49.33595064985074,1.35,173669
BAY_OF_SEINE,REPHY,Bernières (a),-0.42705038766143844,49.33595064985074,1.16,173670
BAY_OF_SEINE,REPHY,Bernières (a),-0.42315038782544434,49.33595064985074,1.02,173671
BAY_OF_SEINE,REPHY,Bernières (a),-0.41925038798945025,49.33595064985074,0.94,173672
BAY_OF_SEINE,REPHY,Bernières (a),-0.41535038815345615,49.33595064985074,0.95,173673
BAY_OF_SEINE,REPHY,Bernières (a),-0.41145038831746206,49.33595064985074,1.03,173674
BAY_OF_SEINE,REPHY,Bernières (a),-0.40755038848146796,49.33595064985074,1.18,173675
BAY_OF_SEINE,REPHY,Blonville,0.009749593969900161,49.3467506470719,1.13,171730
BAY_OF_SEINE,REPHY,Blonville,0.013649593805894256,49.3467506470719,0.97,171731
BAY_OF_SEINE,REPHY,Blonville,0.01754959364188835,49.3467506470719,0.87,171732
BAY_OF_SEINE,REPHY,Blonville,0.021449593477882445,49.3467506470719,0.86,171733
BAY_OF_SEINE,REPHY,Blonville,0.02534959331387654,49.3467506470719,0.94,171734
BAY_OF_SEINE,REPHY,Blonville,0.029249593149870634,49.3467506470719,1.09,171735
BAY_OF_SEINE,REPHY,Blonville,0.03314959298586473,49.3467506470719,1.28,171736
BAY_OF_SEINE,REPHY,Blonville,0.009749593969900161,49.34405064776661,0.93,172243
BAY_OF_SEINE,REPHY,Blonville,0.013649593805894256,49.34405064776661,0.72,172244
BAY_OF_SEINE,REPHY,Blonville,0.01754959364188835,49.34405064776661,0.58,172245
BAY_OF_SEINE,REPHY,Blonville,0.021449593477882445,49.34405064776661,0.56,172246
BAY_OF_SEINE,REPHY,Blonville,0.02534959331387654,49.34405064776661,0.68,172247
BAY_OF_SEINE,REPHY,Blonville,0.029249593149870634,49.34405064776661,0.87,172248
BAY_OF_SEINE,REPHY,Blonville,0.03314959298586473,49.34405064776661,1.1,172249
BAY_OF_SEINE,REPHY,Blonville,0.009749593969900161,49.34135064846132,0.79,172756
BAY_OF_SEINE,REPHY,Blonville,0.013649593805894256,49.34135064846132,0.53,172757
BAY_OF_SEINE,REPHY,Blonville,0.01754959364188835,49.34135064846132,0.31,172758
BAY_OF_SEINE,REPHY,Blonville,0.021449593477882445,49.34135064846132,0.27,172759
BAY_OF_SEINE,REPHY,Blonville,0.02534959331387654,49.34135064846132,0.46,172760
BAY_OF_SEINE,REPHY,Blonville,0.029249593149870634,49.34135064846132,0.72,172761
BAY_OF_SEINE,REPHY,Blonville,0.03314959298586473,49.34135064846132,0.99,172762
BAY_OF_SEINE,REPHY,Blonville,0.009749593969900161,49.33865064915603,0.74,173269
BAY_OF_SEINE,REPHY,Blonville,0.013649593805894256,49.33865064915603,0.46,173270
BAY_OF_SEINE,REPHY,Blonville,0.01754959364188835,49.33865064915603,0.18,173271
BAY_OF_SEINE,REPHY,Blonville,0.021449593477882445,49.33865064915603,0.12,173272
BAY_OF_SEINE,REPHY,Blonville,0.02534959331387654,49.33865064915603,0.39,173273
BAY_OF_SEINE,REPHY,Blonville,0.029249593149870634,49.33865064915603,0.67,173274
BAY_OF_SEINE,REPHY,Blonville,0.03314959298586473,49.33865064915603,0.96,173275
BAY_OF_SEINE,REPHY,Blonville,0.009749593969900161,49.33595064985074,0.82,173782
BAY_OF_SEINE,REPHY,Blonville,0.013649593805894256,49.33595064985074,0.58,173783
BAY_OF_SEINE,REPHY,Blonville,0.01754959364188835,49.33595064985074,0.39,173784
BAY_OF_SEINE,REPHY,Blonville,0.021449593477882445,49.33595064985074,0.36,173785
BAY_OF_SEINE,REPHY,Blonville,0.02534959331387654,49.33595064985074,0.52,173786
BAY_OF_SEINE,REPHY,Blonville,0.029249593149870634,49.33595064985074,0.76,173787
BAY_OF_SEINE,REPHY,Blonville,0.03314959298586473,49.33595064985074,1.02,173788
BAY_OF_SEINE,REPHY,Blonville,0.009749593969900161,49.33325065054545,0.99,174295
BAY_OF_SEINE,REPHY,Blonville,0.013649593805894256,49.33325065054545,0.8,174296
BAY_OF_SEINE,REPHY,Blonville,0.01754959364188835,49.33325065054545,0.67,174297
BAY_OF_SEINE,REPHY,Blonville,0.021449593477882445,49.33325065054545,0.66,174298
BAY_OF_SEINE,REPHY,Blonville,0.02534959331387654,49.33325065054545,0.76,174299
BAY_OF_SEINE,REPHY,Blonville,0.029249593149870634,49.33325065054545,0.93,174300
BAY_OF_SEINE,REPHY,Blonville,0.03314959298586473,49.33325065054545,1.15,174301
BAY_OF_SEINE,REPHY,Blonville,0.009749593969900161,49.33055065124016,1.21,174808
BAY_OF_SEINE,REPHY,Blonville,0.013649593805894256,49.33055065124016,1.05,174809
BAY_OF_SEINE,REPHY,Blonville,0.01754959364188835,49.33055065124016,0.97,174810
BAY_OF_SEINE,REPHY,Blonville,0.021449593477882445,49.33055065124016,0.95,174811
BAY_OF_SEINE,REPHY,Blonville,0.02534959331387654,49.33055065124016,1.03,174812
BAY_OF_SEINE,REPHY,Blonville,0.029249593149870634,49.33055065124016,1.16,174813
BAY_OF_SEINE,REPHY,Blonville,0.03314959298586473,49.33055065124016,1.35,174814
BAY_OF_SEINE,REPHY,Bouée Carosse,0.013649593805894256,49.49255060955761,1.25,144029
BAY_OF_SEINE,REPHY,Bouée Carosse,0.01754959364188835,49.49255060955761,1.08,144030
BAY_OF_SEINE,REPHY,Bouée Carosse,0.021449593477882445,49.49255060955761,0.97,144031
BAY_OF_SEINE,REPHY,Bouée Carosse,0.02534959331387654,49.49255060955761,0.92,144032
BAY_OF_SEINE,REPHY,Bouée Carosse,0.029249593149870634,49.49255060955761,0.97,144033
BAY_OF_SEINE,REPHY,Bouée Carosse,0.03314959298586473,49.49255060955761,1.08,144034
BAY_OF_SEINE,REPHY,Bouée Carosse,0.03704959282185882,49.49255060955761,1.25,144035
BAY_OF_SEINE,REPHY,Bouée Carosse,0.013649593805894256,49.48985061025232,1.05,144542
BAY_OF_SEINE,REPHY,Bouée Carosse,0.01754959364188835,49.48985061025232,0.84,144543
BAY_OF_SEINE,REPHY,Bouée Carosse,0.021449593477882445,49.48985061025232,0.68,144544
BAY_OF_SEINE,REPHY,Bouée Carosse,0.02534959331387654,49.48985061025232,0.62,144545
BAY_OF_SEINE,REPHY,Bouée Carosse,0.029249593149870634,49.48985061025232,0.69,144546
BAY_OF_SEINE,REPHY,Bouée Carosse,0.03314959298586473,49.48985061025232,0.84,144547
BAY_OF_SEINE,REPHY,Bouée Carosse,0.03704959282185882,49.48985061025232,1.05,144548
BAY_OF_SEINE,REPHY,Bouée Carosse,0.013649593805894256,49.48715061094703,0.9,145055
BAY_OF_SEINE,REPHY,Bouée Carosse,0.01754959364188835,49.48715061094703,0.65,145056
BAY_OF_SEINE,REPHY,Bouée Carosse,0.021449593477882445,49.48715061094703,0.43,145057
BAY_OF_SEINE,REPHY,Bouée Carosse,0.02534959331387654,49.48715061094703,0.32,145058
BAY_OF_SEINE,REPHY,Bouée Carosse,0.029249593149870634,49.48715061094703,0.43,145059
BAY_OF_SEINE,REPHY,Bouée Carosse,0.03314959298586473,49.48715061094703,0.65,145060
BAY_OF_SEINE,REPHY,Bouée Carosse,0.03704959282185882,49.48715061094703,0.91,145061
BAY_OF_SEINE,REPHY,Bouée Carosse,0.013649593805894256,49.48445061164174,0.84,145568
BAY_OF_SEINE,REPHY,Bouée Carosse,0.01754959364188835,49.48445061164174,0.56,145569
BAY_OF_SEINE,REPHY,Bouée Carosse,0.021449593477882445,49.48445061164174,0.28,145570
BAY_OF_SEINE,REPHY,Bouée Carosse,0.02534959331387654,49.48445061164174,0.02,145571
BAY_OF_SEINE,REPHY,Bouée Carosse,0.029249593149870634,49.48445061164174,0.28,145572
BAY_OF_SEINE,REPHY,Bouée Carosse,0.03314959298586473,49.48445061164174,0.57,145573
BAY_OF_SEINE,REPHY,Bouée Carosse,0.03704959282185882,49.48445061164174,0.85,145574
BAY_OF_SEINE,REPHY,Bouée Carosse,0.013649593805894256,49.48175061233645,0.89,146081
BAY_OF_SEINE,REPHY,Bouée Carosse,0.01754959364188835,49.48175061233645,0.63,146082
