zone,source,site,lon,lat,dist,cell_numbers
GULF_OF_LION,REPHY,Carteau 1,4.8847492821514615,43.39054983218634,0.86,144581
GULF_OF_LION,REPHY,Carteau 1,4.8652492836117744,43.38784982837518,0.76,145217
GULF_OF_LION,REPHY,Carteau 1,4.869149283319712,43.38784982837518,0.44,145218
GULF_OF_LION,REPHY,Carteau 1,4.873049283027649,43.38784982837518,0.13,145219
GULF_OF_LION,REPHY,Carteau 1,4.876949282735587,43.38784982837518,0.2,145220
GULF_OF_LION,REPHY,Carteau 1,4.880849282443524,43.38784982837518,0.51,145221
GULF_OF_LION,REPHY,Carteau 1,4.8847492821514615,43.38784982837518,0.83,145222
GULF_OF_LION,REPHY,Carteau 1,4.8652492836117744,43.38514982456402,0.83,145858
GULF_OF_LION,REPHY,Carteau 1,4.869149283319712,43.38514982456402,0.56,145859
GULF_OF_LION,REPHY,Carteau 1,4.873049283027649,43.38514982456402,0.37,145860
GULF_OF_LION,REPHY,Carteau 1,4.876949282735587,43.38514982456402,0.4,145861
GULF_OF_LION,REPHY,Carteau 1,4.880849282443524,43.38514982456402,0.62,145862
GULF_OF_LION,REPHY,Carteau 1,4.8847492821514615,43.38514982456402,0.9,145863
GULF_OF_LION,REPHY,Carteau 1,4.8652492836117744,43.38244982075286,1,146499
GULF_OF_LION,REPHY,Carteau 1,4.869149283319712,43.38244982075286,0.79,146500
GULF_OF_LION,REPHY,Carteau 1,4.873049283027649,43.38244982075286,0.66,146501
GULF_OF_LION,REPHY,Carteau 1,4.876949282735587,43.38244982075286,0.68,146502
GULF_OF_LION,REPHY,Carteau 1,4.880849282443524,43.38244982075286,0.83,146503
GULF_OF_LION,REPHY,Carteau 1,4.8847492821514615,43.38244982075286,1.05,146504
GULF_OF_LION,REPHY,Carteau 1,4.8652492836117744,43.3797498169417,1.22,147140
GULF_OF_LION,REPHY,Carteau 1,4.869149283319712,43.3797498169417,1.05,147141
GULF_OF_LION,REPHY,Carteau 1,4.873049283027649,43.3797498169417,0.96,147142
GULF_OF_LION,REPHY,Carteau 1,4.876949282735587,43.3797498169417,0.97,147143
GULF_OF_LION,REPHY,Carteau 1,4.880849282443524,43.3797498169417,1.08,147144
GULF_OF_LION,REPHY,Carteau 1,4.8847492821514615,43.3797498169417,1.26,147145
GULF_OF_LION,REPHY,Carteau 14,4.869149283319711,43.39054983218634,1.19,144577
GULF_OF_LION,REPHY,Carteau 14,4.873049283027648,43.39054983218634,1,144578
GULF_OF_LION,REPHY,Carteau 14,4.876949282735586,43.39054983218634,0.88,144579
GULF_OF_LION,REPHY,Carteau 14,4.880849282443523,43.39054983218634,0.87,144580
GULF_OF_LION,REPHY,Carteau 14,4.884749282151461,43.39054983218634,0.97,144581
GULF_OF_LION,REPHY,Carteau 14,4.888649281859398,43.39054983218634,1.15,144582
GULF_OF_LION,REPHY,Carteau 14,4.869149283319711,43.387849828375174,0.99,145218
GULF_OF_LION,REPHY,Carteau 14,4.873049283027648,43.387849828375174,0.75,145219
GULF_OF_LION,REPHY,Carteau 14,4.876949282735586,43.387849828375174,0.59,145220
GULF_OF_LION,REPHY,Carteau 14,4.880849282443523,43.387849828375174,0.58,145221
GULF_OF_LION,REPHY,Carteau 14,4.884749282151461,43.387849828375174,0.72,145222
GULF_OF_LION,REPHY,Carteau 14,4.888649281859398,43.387849828375174,0.95,145223
GULF_OF_LION,REPHY,Carteau 14,4.869149283319711,43.38514982456402,0.86,145859
GULF_OF_LION,REPHY,Carteau 14,4.873049283027648,43.38514982456402,0.56,145860
GULF_OF_LION,REPHY,Carteau 14,4.876949282735586,43.38514982456402,0.32,145861
GULF_OF_LION,REPHY,Carteau 14,4.880849282443523,43.38514982456402,0.29,145862
GULF_OF_LION,REPHY,Carteau 14,4.884749282151461,43.38514982456402,0.52,145863
GULF_OF_LION,REPHY,Carteau 14,4.888649281859398,43.38514982456402,0.81,145864
GULF_OF_LION,REPHY,Carteau 14,4.869149283319711,43.38244982075285,0.82,146500
GULF_OF_LION,REPHY,Carteau 14,4.873049283027648,43.38244982075285,0.5,146501
GULF_OF_LION,REPHY,Carteau 14,4.876949282735586,43.38244982075285,0.19,146502
GULF_OF_LION,REPHY,Carteau 14,4.880849282443523,43.38244982075285,0.14,146503
GULF_OF_LION,REPHY,Carteau 14,4.884749282151461,43.38244982075285,0.45,146504
GULF_OF_LION,REPHY,Carteau 14,4.888649281859398,43.38244982075285,0.76,146505
GULF_OF_LION,REPHY,Carteau 14,4.869149283319711,43.3797498169417,0.88,147141
GULF_OF_LION,REPHY,Carteau 14,4.873049283027648,43.3797498169417,0.61,147142
GULF_OF_LION,REPHY,Carteau 14,4.876949282735586,43.3797498169417,0.39,147143
GULF_OF_LION,REPHY,Carteau 14,4.880849282443523,43.3797498169417,0.37,147144
GULF_OF_LION,REPHY,Carteau 14,4.884749282151461,43.3797498169417,0.56,147145
GULF_OF_LION,REPHY,Carteau 14,4.888649281859398,43.3797498169417,0.84,147146
GULF_OF_LION,REPHY,Carteau 14,4.869149283319711,43.37704981313054,1.04,147782
GULF_OF_LION,REPHY,Carteau 14,4.873049283027648,43.37704981313054,0.81,147783
GULF_OF_LION,REPHY,Carteau 14,4.876949282735586,43.37704981313054,0.67,147784
GULF_OF_LION,REPHY,Carteau 14,4.880849282443523,43.37704981313054,0.66,147785
GULF_OF_LION,REPHY,Carteau 14,4.884749282151461,43.37704981313054,0.78,147786
GULF_OF_LION,REPHY,Carteau 14,4.888649281859398,43.37704981313054,1,147787
GULF_OF_LION,REPHY,Carteau 14,4.869149283319711,43.374349809319376,1.25,148423
GULF_OF_LION,REPHY,Carteau 14,4.873049283027648,43.374349809319376,1.07,148424
GULF_OF_LION,REPHY,Carteau 14,4.876949282735586,43.374349809319376,0.96,148425
GULF_OF_LION,REPHY,Carteau 14,4.880849282443523,43.374349809319376,0.95,148426
GULF_OF_LION,REPHY,Carteau 14,4.884749282151461,43.374349809319376,1.04,148427
GULF_OF_LION,REPHY,Carteau 14,4.888649281859398,43.374349809319376,1.21,148428
GULF_OF_LION,REPHY,Carteau 64,4.892549281567334,43.38514982456402,1.01,145865
GULF_OF_LION,REPHY,Carteau 64,4.896449281275271,43.38514982456402,0.82,145866
GULF_OF_LION,REPHY,Carteau 64,4.9003492809832085,43.38514982456402,0.73,145867
GULF_OF_LION,REPHY,Carteau 64,4.904249280691146,43.38514982456402,0.76,145868
GULF_OF_LION,REPHY,Carteau 64,4.908149280399083,43.38514982456402,0.91,145869
GULF_OF_LION,REPHY,Carteau 64,4.912049280107021,43.38514982456402,1.14,145870
GULF_OF_LION,REPHY,Carteau 64,4.892549281567334,43.38244982075285,0.82,146506
GULF_OF_LION,REPHY,Carteau 64,4.896449281275271,43.38244982075285,0.57,146507
GULF_OF_LION,REPHY,Carteau 64,4.9003492809832085,43.38244982075285,0.43,146508
GULF_OF_LION,REPHY,Carteau 64,4.904249280691146,43.38244982075285,0.49,146509
GULF_OF_LION,REPHY,Carteau 64,4.908149280399083,43.38244982075285,0.7,146510
GULF_OF_LION,REPHY,Carteau 64,4.912049280107021,43.38244982075285,0.97,146511
GULF_OF_LION,REPHY,Carteau 64,4.892549281567334,43.3797498169417,0.71,147147
GULF_OF_LION,REPHY,Carteau 64,4.896449281275271,43.3797498169417,0.41,147148
GULF_OF_LION,REPHY,Carteau 64,4.9003492809832085,43.3797498169417,0.14,147149
GULF_OF_LION,REPHY,Carteau 64,4.904249280691146,43.3797498169417,0.27,147150
GULF_OF_LION,REPHY,Carteau 64,4.908149280399083,43.3797498169417,0.57,147151
GULF_OF_LION,REPHY,Carteau 64,4.912049280107021,43.3797498169417,0.88,147152
GULF_OF_LION,REPHY,Carteau 64,4.892549281567334,43.37704981313053,0.72,147788
GULF_OF_LION,REPHY,Carteau 64,4.896449281275271,43.37704981313053,0.43,147789
GULF_OF_LION,REPHY,Carteau 64,4.9003492809832085,43.37704981313053,0.19,147790
GULF_OF_LION,REPHY,Carteau 64,4.904249280691146,43.37704981313053,0.3,147791
GULF_OF_LION,REPHY,Carteau 64,4.908149280399083,43.37704981313053,0.59,147792
GULF_OF_LION,REPHY,Carteau 64,4.912049280107021,43.37704981313053,0.89,147793
GULF_OF_LION,REPHY,Carteau 64,4.892549281567334,43.374349809319376,0.85,148429
GULF_OF_LION,REPHY,Carteau 64,4.896449281275271,43.374349809319376,0.62,148430
GULF_OF_LION,REPHY,Carteau 64,4.9003492809832085,43.374349809319376,0.48,148431
GULF_OF_LION,REPHY,Carteau 64,4.904249280691146,43.374349809319376,0.54,148432
GULF_OF_LION,REPHY,Carteau 64,4.908149280399083,43.374349809319376,0.74,148433
GULF_OF_LION,REPHY,Carteau 64,4.912049280107021,43.374349809319376,1,148434
GULF_OF_LION,REPHY,Carteau 64,4.892549281567334,43.37164980550821,1.05,149070
GULF_OF_LION,REPHY,Carteau 64,4.896449281275271,43.37164980550821,0.87,149071
GULF_OF_LION,REPHY,Carteau 64,4.9003492809832085,43.37164980550821,0.78,149072
GULF_OF_LION,REPHY,Carteau 64,4.904249280691146,43.37164980550821,0.82,149073
GULF_OF_LION,REPHY,Carteau 64,4.908149280399083,43.37164980550821,0.96,149074
GULF_OF_LION,REPHY,Carteau 64,4.912049280107021,43.37164980550821,1.17,149075
GULF_OF_LION,REPHY,Chamas,5.064149268716573,43.533650034177796,1.2,110654
GULF_OF_LION,REPHY,Chamas,5.06804926842451,43.533650034177796,1.04,110655
GULF_OF_LION,REPHY,Chamas,5.071949268132448,43.533650034177796,0.95,110656
GULF_OF_LION,REPHY,Chamas,5.075849267840385,43.533650034177796,0.97,110657
GULF_OF_LION,REPHY,Chamas,5.079749267548323,43.533650034177796,1.08,110658
GULF_OF_LION,REPHY,Chamas,5.08364926725626,43.533650034177796,1.26,110659
GULF_OF_LION,REPHY,Chamas,5.064149268716573,43.53095003036663,0.99,111295
GULF_OF_LION,REPHY,Chamas,5.06804926842451,43.53095003036663,0.78,111296
GULF_OF_LION,REPHY,Chamas,5.071949268132448,43.53095003036663,0.66,111297
GULF_OF_LION,REPHY,Chamas,5.075849267840385,43.53095003036663,0.67,111298
GULF_OF_LION,REPHY,Chamas,5.079749267548323,43.53095003036663,0.82,111299
GULF_OF_LION,REPHY,Chamas,5.08364926725626,43.53095003036663,1.05,111300
GULF_OF_LION,REPHY,Chamas,5.064149268716573,43.528250026555476,0.82,111936
GULF_OF_LION,REPHY,Chamas,5.06804926842451,43.528250026555476,0.55,111937
GULF_OF_LION,REPHY,Chamas,5.071949268132448,43.528250026555476,0.36,111938
GULF_OF_LION,REPHY,Chamas,5.075849267840385,43.528250026555476,0.4,111939
GULF_OF_LION,REPHY,Chamas,5.079749267548323,43.528250026555476,0.62,111940
GULF_OF_LION,REPHY,Chamas,5.08364926725626,43.528250026555476,0.9,111941
GULF_OF_LION,REPHY,Chamas,5.064149268716573,43.52555002274431,0.75,112577
GULF_OF_LION,REPHY,Chamas,5.06804926842451,43.52555002274431,0.43,112578
GULF_OF_LION,REPHY,Chamas,5.071949268132448,43.52555002274431,0.12,112579
GULF_OF_LION,REPHY,Chamas,5.075849267840385,43.52555002274431,0.2,112580
GULF_OF_LION,REPHY,Chamas,5.079749267548323,43.52555002274431,0.51,112581
GULF_OF_LION,REPHY,Chamas,5.08364926725626,43.52555002274431,0.83,112582
GULF_OF_LION,REPHY,Chamas,5.064149268716573,43.522850018933156,0.79,113218
GULF_OF_LION,REPHY,Chamas,5.06804926842451,43.522850018933156,0.5,113219
GULF_OF_LION,REPHY,Chamas,5.071949268132448,43.522850018933156,0.28,113220
GULF_OF_LION,REPHY,Chamas,5.075849267840385,43.522850018933156,0.32,113221
GULF_OF_LION,REPHY,Chamas,5.079749267548323,43.522850018933156,0.57,113222
GULF_OF_LION,REPHY,Chamas,5.08364926725626,43.522850018933156,0.87,113223
GULF_OF_LION,REPHY,Chamas,5.064149268716573,43.520150015122,0.93,113859
GULF_OF_LION,REPHY,Chamas,5.06804926842451,43.520150015122,0.7,113860
GULF_OF_LION,REPHY,Chamas,5.071949268132448,43.520150015122,0.57,113861
GULF_OF_LION,REPHY,Chamas,5.075849267840385,43.520150015122,0.59,113862
GULF_OF_LION,REPHY,Chamas,5.079749267548323,43.520150015122,0.76,113863
GULF_OF_LION,REPHY,Chamas,5.08364926725626,43.520150015122,1,113864
GULF_OF_LION,REPHY,Chamas,5.064149268716573,43.517450011310835,1.14,114500
GULF_OF_LION,REPHY,Chamas,5.06804926842451,43.517450011310835,0.96,114501
GULF_OF_LION,REPHY,Chamas,5.071949268132448,43.517450011310835,0.87,114502
GULF_OF_LION,REPHY,Chamas,5.075849267840385,43.517450011310835,0.88,114503
GULF_OF_LION,REPHY,Chamas,5.079749267548323,43.517450011310835,1,114504
GULF_OF_LION,REPHY,Chamas,5.08364926725626,43.517450011310835,1.19,114505
GULF_OF_LION,REPHY,Comète,4.229549331218003,43.474249950332286,1.22,124542
GULF_OF_LION,REPHY,Comète,4.23344933092594,43.474249950332286,1.03,124543
GULF_OF_LION,REPHY,Comète,4.237349330633878,43.474249950332286,0.92,124544
GULF_OF_LION,REPHY,Comète,4.241249330341815,43.474249950332286,0.91,124545
GULF_OF_LION,REPHY,Comète,4.2451493300497525,43.474249950332286,1,124546
GULF_OF_LION,REPHY,Comète,4.24904932975769,43.474249950332286,1.18,124547
GULF_OF_LION,REPHY,Comète,4.229549331218003,43.47154994652112,1.02,125183
GULF_OF_LION,REPHY,Comète,4.23344933092594,43.47154994652112,0.79,125184
GULF_OF_LION,REPHY,Comète,4.237349330633878,43.47154994652112,0.63,125185
GULF_OF_LION,REPHY,Comète,4.241249330341815,43.47154994652112,0.61,125186
GULF_OF_LION,REPHY,Comète,4.2451493300497525,43.47154994652112,0.74,125187
GULF_OF_LION,REPHY,Comète,4.24904932975769,43.47154994652112,0.96,125188
GULF_OF_LION,REPHY,Comète,4.229549331218003,43.468849942709966,0.87,125824
GULF_OF_LION,REPHY,Comète,4.23344933092594,43.468849942709966,0.59,125825
GULF_OF_LION,REPHY,Comète,4.237349330633878,43.468849942709966,0.36,125826
GULF_OF_LION,REPHY,Comète,4.241249330341815,43.468849942709966,0.33,125827
GULF_OF_LION,REPHY,Comète,4.2451493300497525,43.468849942709966,0.53,125828
GULF_OF_LION,REPHY,Comète,4.24904932975769,43.468849942709966,0.81,125829
GULF_OF_LION,REPHY,Comète,4.229549331218003,43.46614993889881,0.82,126465
GULF_OF_LION,REPHY,Comète,4.23344933092594,43.46614993889881,0.51,126466
GULF_OF_LION,REPHY,Comète,4.237349330633878,43.46614993889881,0.19,126467
GULF_OF_LION,REPHY,Comète,4.241249330341815,43.46614993889881,0.12,126468
GULF_OF_LION,REPHY,Comète,4.2451493300497525,43.46614993889881,0.44,126469
GULF_OF_LION,REPHY,Comète,4.24904932975769,43.46614993889881,0.75,126470
GULF_OF_LION,REPHY,Comète,4.229549331218003,43.463449935087645,0.87,127106
GULF_OF_LION,REPHY,Comète,4.23344933092594,43.463449935087645,0.59,127107
GULF_OF_LION,REPHY,Comète,4.237349330633878,43.463449935087645,0.36,127108
GULF_OF_LION,REPHY,Comète,4.241249330341815,43.463449935087645,0.32,127109
GULF_OF_LION,REPHY,Comète,4.2451493300497525,43.463449935087645,0.53,127110
GULF_OF_LION,REPHY,Comète,4.24904932975769,43.463449935087645,0.81,127111
GULF_OF_LION,REPHY,Comète,4.229549331218003,43.46074993127649,1.02,127747
GULF_OF_LION,REPHY,Comète,4.23344933092594,43.46074993127649,0.79,127748
GULF_OF_LION,REPHY,Comète,4.237349330633878,43.46074993127649,0.63,127749
GULF_OF_LION,REPHY,Comète,4.241249330341815,43.46074993127649,0.61,127750
GULF_OF_LION,REPHY,Comète,4.2451493300497525,43.46074993127649,0.74,127751
GULF_OF_LION,REPHY,Comète,4.24904932975769,43.46074993127649,0.96,127752
GULF_OF_LION,REPHY,Comète,4.229549331218003,43.458049927465325,1.22,128388
GULF_OF_LION,REPHY,Comète,4.23344933092594,43.458049927465325,1.03,128389
GULF_OF_LION,REPHY,Comète,4.237349330633878,43.458049927465325,0.92,128390
GULF_OF_LION,REPHY,Comète,4.241249330341815,43.458049927465325,0.91,128391
GULF_OF_LION,REPHY,Comète,4.2451493300497525,43.458049927465325,1,128392
GULF_OF_LION,REPHY,Comète,4.24904932975769,43.458049927465325,1.18,128393
GULF_OF_LION,REPHY,Cortiou,5.372249245643616,43.204249569216316,1.12,188935
GULF_OF_LION,REPHY,Cortiou,5.376149245351553,43.204249569216316,0.95,188936
GULF_OF_LION,REPHY,Cortiou,5.380049245059491,43.204249569216316,0.88,188937
GULF_OF_LION,REPHY,Cortiou,5.383949244767428,43.204249569216316,0.91,188938
GULF_OF_LION,REPHY,Cortiou,5.387849244475365,43.204249569216316,1.04,188939
GULF_OF_LION,REPHY,Cortiou,5.391749244183303,43.204249569216316,1.24,188940
GULF_OF_LION,REPHY,Cortiou,5.372249245643616,43.20154956540515,0.9,189576
GULF_OF_LION,REPHY,Cortiou,5.376149245351553,43.20154956540515,0.69,189577
GULF_OF_LION,REPHY,Cortiou,5.380049245059491,43.20154956540515,0.58,189578
GULF_OF_LION,REPHY,Cortiou,5.383949244767428,43.20154956540515,0.62,189579
GULF_OF_LION,REPHY,Cortiou,5.387849244475365,43.20154956540515,0.81,189580
GULF_OF_LION,REPHY,Cortiou,5.391749244183303,43.20154956540515,1.05,189581
GULF_OF_LION,REPHY,Cortiou,5.372249245643616,43.198849561593995,0.75,190217
GULF_OF_LION,REPHY,Cortiou,5.376149245351553,43.198849561593995,0.47,190218
GULF_OF_LION,REPHY,Cortiou,5.380049245059491,43.198849561593995,0.28,190219
GULF_OF_LION,REPHY,Cortiou,5.383949244767428,43.198849561593995,0.37,190220
GULF_OF_LION,REPHY,Cortiou,5.387849244475365,43.198849561593995,0.63,190221
GULF_OF_LION,REPHY,Cortiou,5.391749244183303,43.198849561593995,0.92,190222
GULF_OF_LION,REPHY,Cortiou,5.372249245643616,43.19614955778283,0.7,190858
GULF_OF_LION,REPHY,Cortiou,5.376149245351553,43.19614955778283,0.38,190859
GULF_OF_LION,REPHY,Cortiou,5.380049245059491,43.19614955778283,0.07,190860
GULF_OF_LION,REPHY,Cortiou,5.383949244767428,43.19614955778283,0.25,190861
GULF_OF_LION,REPHY,Cortiou,5.387849244475365,43.19614955778283,0.57,190862
GULF_OF_LION,REPHY,Cortiou,5.391749244183303,43.19614955778283,0.88,190863
GULF_OF_LION,REPHY,Cortiou,5.372249245643616,43.193449553971675,0.77,191499
GULF_OF_LION,REPHY,Cortiou,5.376149245351553,43.193449553971675,0.51,191500
GULF_OF_LION,REPHY,Cortiou,5.380049245059491,43.193449553971675,0.34,191501
GULF_OF_LION,REPHY,Cortiou,5.383949244767428,43.193449553971675,0.41,191502
GULF_OF_LION,REPHY,Cortiou,5.387849244475365,43.193449553971675,0.66,191503
GULF_OF_LION,REPHY,Cortiou,5.391749244183303,43.193449553971675,0.94,191504
GULF_OF_LION,REPHY,Cortiou,5.372249245643616,43.19074955016052,0.94,192140
GULF_OF_LION,REPHY,Cortiou,5.376149245351553,43.19074955016052,0.74,192141
GULF_OF_LION,REPHY,Cortiou,5.380049245059491,43.19074955016052,0.63,192142
GULF_OF_LION,REPHY,Cortiou,5.383949244767428,43.19074955016052,0.68,192143
GULF_OF_LION,REPHY,Cortiou,5.387849244475365,43.19074955016052,0.85,192144
GULF_OF_LION,REPHY,Cortiou,5.391749244183303,43.19074955016052,1.08,192145
GULF_OF_LION,REPHY,Cortiou,5.372249245643616,43.188049546349355,1.16,192781
GULF_OF_LION,REPHY,Cortiou,5.376149245351553,43.188049546349355,1.01,192782
GULF_OF_LION,REPHY,Cortiou,5.380049245059491,43.188049546349355,0.93,192783
GULF_OF_LION,REPHY,Cortiou,5.383949244767428,43.188049546349355,0.96,192784
GULF_OF_LION,REPHY,Cortiou,5.387849244475365,43.188049546349355,1.09,192785
GULF_OF_LION,REPHY,Cortiou,5.391749244183303,43.188049546349355,1.28,192786
GULF_OF_LION,REPHY,Courbe,4.68584929704666,43.355449782641266,1.09,152863
GULF_OF_LION,REPHY,Courbe,4.689749296754598,43.355449782641266,0.89,152864
GULF_OF_LION,REPHY,Courbe,4.693649296462535,43.355449782641266,0.77,152865
GULF_OF_LION,REPHY,Courbe,4.697549296170473,43.355449782641266,0.78,152866
GULF_OF_LION,REPHY,Courbe,4.70144929587841,43.355449782641266,0.9,152867
GULF_OF_LION,REPHY,Courbe,4.705349295586347,43.355449782641266,1.1,152868
GULF_OF_LION,REPHY,Courbe,4.68584929704666,43.3527497788301,0.9,153504
GULF_OF_LION,REPHY,Courbe,4.689749296754598,43.3527497788301,0.65,153505
GULF_OF_LION,REPHY,Courbe,4.693649296462535,43.3527497788301,0.48,153506
GULF_OF_LION,REPHY,Courbe,4.697549296170473,43.3527497788301,0.49,153507
GULF_OF_LION,REPHY,Courbe,4.70144929587841,43.3527497788301,0.67,153508
GULF_OF_LION,REPHY,Courbe,4.705349295586347,43.3527497788301,0.92,153509
GULF_OF_LION,REPHY,Courbe,4.68584929704666,43.350049775018945,0.8,154145
GULF_OF_LION,REPHY,Courbe,4.689749296754598,43.350049775018945,0.49,154146
GULF_OF_LION,REPHY,Courbe,4.693649296462535,43.350049775018945,0.22,154147
GULF_OF_LION,REPHY,Courbe,4.697549296170473,43.350049775018945,0.23,154148
GULF_OF_LION,REPHY,Courbe,4.70144929587841,43.350049775018945,0.51,154149
GULF_OF_LION,REPHY,Courbe,4.705349295586347,43.350049775018945,0.82,154150
GULF_OF_LION,REPHY,Courbe,4.68584929704666,43.34734977120778,0.79,154786
GULF_OF_LION,REPHY,Courbe,4.689749296754598,43.34734977120778,0.48,154787
GULF_OF_LION,REPHY,Courbe,4.693649296462535,43.34734977120778,0.2,154788
GULF_OF_LION,REPHY,Courbe,4.697549296170473,43.34734977120778,0.22,154789
GULF_OF_LION,REPHY,Courbe,4.70144929587841,43.34734977120778,0.5,154790
GULF_OF_LION,REPHY,Courbe,4.705349295586347,43.34734977120778,0.81,154791
GULF_OF_LION,REPHY,Courbe,4.68584929704666,43.344649767396625,0.9,155427
GULF_OF_LION,REPHY,Courbe,4.689749296754598,43.344649767396625,0.64,155428
GULF_OF_LION,REPHY,Courbe,4.693649296462535,43.344649767396625,0.47,155429
GULF_OF_LION,REPHY,Courbe,4.697549296170473,43.344649767396625,0.47,155430
GULF_OF_LION,REPHY,Courbe,4.70144929587841,43.344649767396625,0.66,155431
GULF_OF_LION,REPHY,Courbe,4.705349295586347,43.344649767396625,0.91,155432
GULF_OF_LION,REPHY,Courbe,4.68584929704666,43.34194976358546,1.08,156068
GULF_OF_LION,REPHY,Courbe,4.689749296754598,43.34194976358546,0.88,156069
GULF_OF_LION,REPHY,Courbe,4.693649296462535,43.34194976358546,0.76,156070
GULF_OF_LION,REPHY,Courbe,4.697549296170473,43.34194976358546,0.76,156071
GULF_OF_LION,REPHY,Courbe,4.70144929587841,43.34194976358546,0.89,156072
GULF_OF_LION,REPHY,Courbe,4.705349295586347,43.34194976358546,1.09,156073
GULF_OF_LION,REPHY,Couronne,5.04074927046895,43.33114974834082,1.29,158723
GULF_OF_LION,REPHY,Couronne,5.044649270176888,43.33114974834082,1.06,158724
GULF_OF_LION,REPHY,Couronne,5.048549269884825,43.33114974834082,0.89,158725
GULF_OF_LION,REPHY,Couronne,5.0524492695927625,43.33114974834082,0.82,158726
GULF_OF_LION,REPHY,Couronne,5.0563492693007,43.33114974834082,0.86,158727
GULF_OF_LION,REPHY,Couronne,5.060249269008637,43.33114974834082,1,158728
GULF_OF_LION,REPHY,Couronne,5.064149268716575,43.33114974834082,1.21,158729
GULF_OF_LION,REPHY,Couronne,5.04074927046895,43.32844974452966,1.12,159364
GULF_OF_LION,REPHY,Couronne,5.044649270176888,43.32844974452966,0.85,159365
GULF_OF_LION,REPHY,Couronne,5.048549269884825,43.32844974452966,0.63,159366
GULF_OF_LION,REPHY,Couronne,5.0524492695927625,43.32844974452966,0.52,159367
GULF_OF_LION,REPHY,Couronne,5.0563492693007,43.32844974452966,0.58,159368
GULF_OF_LION,REPHY,Couronne,5.060249269008637,43.32844974452966,0.78,159369
GULF_OF_LION,REPHY,Couronne,5.064149268716575,43.32844974452966,1.04,159370
GULF_OF_LION,REPHY,Couronne,5.04074927046895,43.3257497407185,1.02,160005
GULF_OF_LION,REPHY,Couronne,5.044649270176888,43.3257497407185,0.71,160006
GULF_OF_LION,REPHY,Couronne,5.048549269884825,43.3257497407185,0.42,160007
GULF_OF_LION,REPHY,Couronne,5.0524492695927625,43.3257497407185,0.22,160008
GULF_OF_LION,REPHY,Couronne,5.0563492693007,43.3257497407185,0.34,160009
GULF_OF_LION,REPHY,Couronne,5.060249269008637,43.3257497407185,0.62,160010
GULF_OF_LION,REPHY,Couronne,5.064149268716575,43.3257497407185,0.92,160011
GULF_OF_LION,REPHY,Couronne,5.04074927046895,43.323049736907336,1,160646
GULF_OF_LION,REPHY,Couronne,5.044649270176888,43.323049736907336,0.69,160647
GULF_OF_LION,REPHY,Couronne,5.048549269884825,43.323049736907336,0.38,160648
GULF_OF_LION,REPHY,Couronne,5.0524492695927625,43.323049736907336,0.1,160649
GULF_OF_LION,REPHY,Couronne,5.0563492693007,43.323049736907336,0.28,160650
GULF_OF_LION,REPHY,Couronne,5.060249269008637,43.323049736907336,0.59,160651
GULF_OF_LION,REPHY,Couronne,5.064149268716575,43.323049736907336,0.9,160652
GULF_OF_LION,REPHY,Couronne,5.04074927046895,43.32034973309618,1.07,161287
GULF_OF_LION,REPHY,Couronne,5.044649270176888,43.32034973309618,0.78,161288
GULF_OF_LION,REPHY,Couronne,5.048549269884825,43.32034973309618,0.53,161289
GULF_OF_LION,REPHY,Couronne,5.0524492695927625,43.32034973309618,0.39,161290
GULF_OF_LION,REPHY,Couronne,5.0563492693007,43.32034973309618,0.47,161291
GULF_OF_LION,REPHY,Couronne,5.060249269008637,43.32034973309618,0.7,161292
GULF_OF_LION,REPHY,Couronne,5.064149268716575,43.32034973309618,0.98,161293
GULF_OF_LION,REPHY,Couronne,5.04074927046895,43.31764972928502,1.21,161928
GULF_OF_LION,REPHY,Couronne,5.044649270176888,43.31764972928502,0.97,161929
GULF_OF_LION,REPHY,Couronne,5.048549269884825,43.31764972928502,0.78,161930
GULF_OF_LION,REPHY,Couronne,5.0524492695927625,43.31764972928502,0.69,161931
GULF_OF_LION,REPHY,Couronne,5.0563492693007,43.31764972928502,0.74,161932
GULF_OF_LION,REPHY,Couronne,5.060249269008637,43.31764972928502,0.9,161933
GULF_OF_LION,REPHY,Couronne,5.064149268716575,43.31764972928502,1.13,161934
GULF_OF_LION,REPHY,Couronne,5.04074927046895,43.31494972547386,1.4,162569
GULF_OF_LION,REPHY,Couronne,5.044649270176888,43.31494972547386,1.2,162570
GULF_OF_LION,REPHY,Couronne,5.048549269884825,43.31494972547386,1.05,162571
GULF_OF_LION,REPHY,Couronne,5.0524492695927625,43.31494972547386,0.99,162572
GULF_OF_LION,REPHY,Couronne,5.0563492693007,43.31494972547386,1.02,162573
GULF_OF_LION,REPHY,Couronne,5.060249269008637,43.31494972547386,1.15,162574
GULF_OF_LION,REPHY,Couronne,5.064149268716575,43.31494972547386,1.33,162575
GULF_OF_LION,REPHY,Creusot,3.691349371522665,43.42834988554257,1.23,135301
GULF_OF_LION,REPHY,Creusot,3.695249371230602,43.42834988554257,1.02,135302
GULF_OF_LION,REPHY,Creusot,3.6991493709385392,43.42834988554257,0.87,135303
GULF_OF_LION,REPHY,Creusot,3.703049370646476,43.42834988554257,0.83,135304
GULF_OF_LION,REPHY,Creusot,3.7069493703544136,43.42834988554257,0.9,135305
GULF_OF_LION,REPHY,Creusot,3.710849370062351,43.42834988554257,1.06,135306
